time_step,x,y,z,s_1_0,s_1_1,s_1_2,s_1_3,s_1_4,s_1_5,s_1_6,s_1_7,s_1_8,s_1_9,s_1_10,s_1_11,s_1_12,s_1_13,s_1_14,s_1_15,s_2_0,s_2_1,s_2_2,s_2_3,s_2_4,s_2_5,s_2_6,s_2_7,s_2_8,s_2_9,s_2_10,s_2_11,s_2_12,s_2_13,s_2_14,s_2_15
223.617,10.1299,-2.30083,0.256179,63968.0,7136.0,5968.0,6144.0,4448.0,4544.0,5120.0,2320.0,4992.0,432.0,4256.0,2336.0,2464.0,7904.0,7680.0,7520.0,46816.0,4992.0,992.0,5792.0,7856.0,8640.0,2720.0,38400.0,4752.0,464.0,2336.0,38576.0,1296.0,10160.0,19248.0,16528.0
223.736,9.93354,-2.1069,0.356736,64016.0,7696.0,5776.0,6016.0,4048.0,4576.0,5088.0,2352.0,5008.0,480.0,4304.0,2352.0,2400.0,7872.0,7712.0,8432.0,54624.0,4928.0,976.0,5792.0,7824.0,8320.0,2704.0,38800.0,4752.0,448.0,2256.0,38752.0,1360.0,9744.0,19136.0,16912.0
223.856,9.48582,-2.07098,0.0526724,63520.0,7760.0,5952.0,6096.0,4400.0,4608.0,5040.0,2304.0,5056.0,448.0,4240.0,2336.0,2464.0,7888.0,7696.0,8448.0,55696.0,5040.0,1040.0,6016.0,7712.0,8480.0,2576.0,39056.0,4800.0,464.0,1664.0,39136.0,1360.0,9376.0,18928.0,14592.0
223.976,9.68454,-2.2697,0.414197,63952.0,7504.0,5792.0,5840.0,4368.0,4496.0,5088.0,2336.0,5136.0,448.0,4304.0,2352.0,2416.0,7904.0,7728.0,8528.0,47360.0,5024.0,1248.0,5728.0,7680.0,8736.0,2496.0,39200.0,4816.0,480.0,1472.0,39168.0,1376.0,9616.0,19024.0,16160.0
224.105,9.63187,-1.81002,0.189142,63312.0,7552.0,5392.0,6096.0,4576.0,5008.0,5552.0,2768.0,5392.0,448.0,4256.0,2304.0,2464.0,7872.0,7712.0,7744.0,43744.0,5072.0,832.0,5968.0,7616.0,8592.0,2640.0,38816.0,4784.0,464.0,1456.0,38800.0,1424.0,8624.0,18224.0,15584.0
224.216,9.96945,-1.69509,0.0670376,8208.0,6096.0,4480.0,5552.0,4064.0,4576.0,5056.0,2320.0,5248.0,992.0,4704.0,2688.0,2560.0,7856.0,7776.0,8512.0,48288.0,4480.0,768.0,5760.0,7504.0,8448.0,2576.0,38976.0,5248.0,976.0,1200.0,38784.0,1344.0,7600.0,17024.0,15280.0
224.337,9.61272,-1.70707,0.45011,4944.0,6336.0,4848.0,5856.0,4032.0,4576.0,5056.0,2304.0,4928.0,464.0,4240.0,2320.0,2528.0,7840.0,7728.0,8352.0,48112.0,4928.0,576.0,5680.0,7600.0,8384.0,2512.0,38576.0,4816.0,480.0,1200.0,38912.0,1280.0,8096.0,16912.0,14736.0
224.456,9.93114,-2.11408,0.543483,4448.0,6608.0,4896.0,5648.0,4032.0,4560.0,5072.0,2336.0,4928.0,432.0,4304.0,2336.0,2560.0,7808.0,7808.0,8112.0,51648.0,4496.0,784.0,5696.0,7488.0,8800.0,2576.0,38624.0,4816.0,528.0,1168.0,37872.0,1232.0,7680.0,17168.0,14496.0
224.576,9.88087,-2.22182,0.804451,4304.0,5808.0,4800.0,5984.0,4016.0,4592.0,5088.0,2304.0,5040.0,480.0,4288.0,2336.0,2592.0,7808.0,7760.0,8272.0,48704.0,4512.0,800.0,5696.0,7504.0,8560.0,2528.0,38784.0,4800.0,480.0,1168.0,38864.0,1280.0,7456.0,17200.0,15200.0
224.696,9.88326,-2.09971,0.732625,4352.0,6144.0,5088.0,6240.0,4032.0,4528.0,5088.0,2320.0,5024.0,480.0,4288.0,2352.0,2608.0,7840.0,7776.0,8720.0,51648.0,4416.0,784.0,5696.0,7312.0,8368.0,2512.0,37600.0,4784.0,512.0,1088.0,38112.0,1248.0,7696.0,17328.0,14784.0
224.816,9.59596,-1.57538,0.821211,4112.0,5856.0,5968.0,6592.0,4480.0,4560.0,5056.0,2320.0,4928.0,448.0,4192.0,2336.0,2560.0,7808.0,7728.0,8464.0,54096.0,4480.0,768.0,5712.0,7040.0,8336.0,2608.0,38208.0,4816.0,480.0,1120.0,38592.0,1280.0,7440.0,17808.0,13584.0
224.935,10.0221,-1.47004,1.13964,4112.0,6208.0,5856.0,6016.0,4032.0,4496.0,5104.0,2352.0,4896.0,448.0,4400.0,2368.0,2608.0,7824.0,7776.0,8176.0,42160.0,4480.0,784.0,5728.0,7344.0,8640.0,2720.0,38304.0,4784.0,496.0,1152.0,38368.0,1312.0,7216.0,17920.0,15792.0
225.055,9.99579,-2.1476,0.864306,4160.0,6592.0,6448.0,6160.0,4000.0,4512.0,5088.0,2384.0,4960.0,448.0,4400.0,2384.0,2624.0,7856.0,7744.0,8032.0,38784.0,4448.0,784.0,5664.0,7344.0,8672.0,2576.0,38224.0,4816.0,448.0,1120.0,38416.0,1312.0,6048.0,18608.0,16128.0
225.175,10.0437,-2.5594,0.873883,4016.0,6976.0,6368.0,6240.0,4032.0,4592.0,5072.0,2384.0,4832.0,480.0,4320.0,2368.0,2592.0,7872.0,7760.0,8576.0,42976.0,4864.0,1056.0,5696.0,7120.0,8656.0,2608.0,38528.0,4832.0,480.0,1088.0,38752.0,1328.0,6432.0,19648.0,15152.0
225.296,9.88326,-2.07338,0.806846,4240.0,7088.0,5712.0,5440.0,4032.0,4608.0,5136.0,2384.0,4880.0,464.0,4272.0,2352.0,2608.0,7872.0,7744.0,8176.0,37072.0,4464.0,784.0,5664.0,7248.0,8320.0,2592.0,38816.0,4816.0,432.0,1088.0,38832.0,1344.0,5040.0,20560.0,17536.0
225.416,9.97663,-1.97761,1.0319,6912.0,6880.0,6624.0,5888.0,4048.0,4528.0,5120.0,2400.0,4752.0,512.0,4192.0,2400.0,2544.0,7840.0,7776.0,8272.0,56912.0,4480.0,784.0,5696.0,7232.0,8544.0,2608.0,39040.0,4832.0,480.0,1088.0,39072.0,1328.0,5840.0,20992.0,16704.0
225.536,10.1059,-3.15316,0.349553,4288.0,6944.0,6656.0,5584.0,4000.0,4608.0,5088.0,2384.0,4752.0,464.0,4192.0,2336.0,2640.0,7824.0,7728.0,8784.0,43728.0,4960.0,1216.0,5712.0,7152.0,8512.0,2592.0,39120.0,4832.0,432.0,1152.0,39200.0,1344.0,6592.0,22656.0,16640.0
225.656,10.0006,-2.71263,0.988805,61456.0,6192.0,7616.0,6096.0,4000.0,4496.0,5088.0,2304.0,4704.0,480.0,4192.0,2304.0,2624.0,7856.0,7744.0,8288.0,45104.0,4912.0,1200.0,5712.0,6944.0,13856.0,2640.0,38880.0,4832.0,464.0,1136.0,38912.0,1328.0,6592.0,22432.0,19280.0
225.775,9.84735,-2.61447,0.916979,63824.0,6160.0,7248.0,5936.0,4000.0,4608.0,5088.0,2368.0,4672.0,480.0,4224.0,2336.0,2624.0,7888.0,7776.0,8512.0,42640.0,4512.0,752.0,5728.0,7168.0,14672.0,2688.0,38912.0,4832.0,464.0,1072.0,38880.0,1296.0,6112.0,22544.0,19600.0
225.895,9.98142,-3.12204,0.371101,63824.0,6528.0,7008.0,6048.0,4048.0,4576.0,5072.0,2336.0,4672.0,480.0,4224.0,2336.0,2624.0,7856.0,7760.0,8400.0,43616.0,4528.0,656.0,5456.0,16096.0,17808.0,2576.0,38912.0,4768.0,464.0,1152.0,38928.0,1360.0,6960.0,20576.0,18208.0
226.015,9.69412,-2.69587,1.63524,62816.0,6032.0,5520.0,6256.0,4016.0,4512.0,5120.0,2352.0,4560.0,448.0,4192.0,2320.0,2624.0,7824.0,7744.0,8416.0,49760.0,4656.0,560.0,5744.0,9696.0,17440.0,2656.0,38992.0,4832.0,448.0,1184.0,38944.0,1344.0,6480.0,18480.0,15824.0
226.135,9.72524,-2.20745,1.13725,63696.0,6912.0,5056.0,6528.0,4000.0,4528.0,5136.0,2368.0,4720.0,448.0,4112.0,2384.0,2608.0,7808.0,7760.0,8336.0,50432.0,4672.0,528.0,4864.0,19088.0,18576.0,2688.0,38704.0,4800.0,480.0,1152.0,38832.0,1360.0,6880.0,18064.0,13776.0
226.255,9.68215,-3.00472,2.07577,63024.0,7232.0,5248.0,6176.0,4064.0,4576.0,5120.0,2384.0,4752.0,960.0,4336.0,2848.0,2608.0,7840.0,7808.0,8464.0,48688.0,5648.0,544.0,5632.0,18400.0,17984.0,2608.0,38688.0,5328.0,928.0,1120.0,38656.0,1360.0,6912.0,10192.0,10176.0
226.375,9.76355,-3.00233,1.44131,5296.0,6896.0,5472.0,6832.0,4032.0,4576.0,5104.0,2336.0,4816.0,416.0,4224.0,2384.0,2608.0,7776.0,7760.0,7440.0,43536.0,6240.0,288.0,6176.0,17984.0,17168.0,2688.0,38752.0,4784.0,464.0,1152.0,38736.0,1376.0,7584.0,9120.0,9472.0
226.495,9.94072,-3.47638,0.684741,4368.0,6240.0,5328.0,6496.0,4032.0,4624.0,5120.0,2384.0,4864.0,480.0,4240.0,2416.0,2592.0,7856.0,7776.0,8208.0,46464.0,6048.0,512.0,6784.0,18432.0,17088.0,2784.0,38672.0,4784.0,448.0,1168.0,38928.0,1328.0,8016.0,10288.0,8928.0
226.615,9.77073,-3.0143,1.25935,3936.0,5856.0,5232.0,6720.0,4032.0,4624.0,5120.0,2416.0,4896.0,464.0,4160.0,2400.0,2640.0,7904.0,7728.0,8448.0,44128.0,6064.0,688.0,8208.0,18512.0,16704.0,2768.0,38864.0,4832.0,464.0,1168.0,38912.0,1376.0,7760.0,8176.0,8736.0
226.743,9.65102,-4.14915,2.24576,4128.0,5696.0,5248.0,6448.0,4032.0,4624.0,5136.0,2432.0,4736.0,512.0,4192.0,2384.0,2528.0,7840.0,7776.0,8544.0,31360.0,6320.0,944.0,8320.0,17248.0,15280.0,2720.0,39056.0,4832.0,480.0,1184.0,38848.0,1440.0,6896.0,6272.0,7776.0
226.854,9.32781,-3.87861,1.35512,4176.0,5936.0,5152.0,6432.0,4032.0,4640.0,5088.0,2352.0,4784.0,560.0,4608.0,2368.0,2496.0,7856.0,7776.0,8368.0,45776.0,7344.0,3664.0,8880.0,17504.0,14832.0,2720.0,39088.0,5184.0,528.0,1104.0,39104.0,1440.0,6784.0,5504.0,7312.0
226.974,9.52413,-3.6751,1.35991,4016.0,6512.0,5392.0,6320.0,4064.0,4608.0,5120.0,2384.0,4800.0,464.0,4064.0,2384.0,2400.0,7872.0,7824.0,8576.0,54208.0,7712.0,4352.0,9504.0,17472.0,14368.0,2640.0,38880.0,4944.0,480.0,1168.0,38976.0,1472.0,7600.0,5536.0,6400.0
227.094,9.23204,-4.20901,1.83396,3968.0,6096.0,5552.0,6608.0,4032.0,4576.0,5120.0,2352.0,4784.0,464.0,4096.0,2352.0,2384.0,7872.0,7808.0,8176.0,50064.0,7376.0,2464.0,9216.0,17472.0,14912.0,2752.0,38464.0,5024.0,432.0,1552.0,38480.0,1552.0,7984.0,6416.0,7664.0
227.215,9.65581,-3.81396,1.38385,4272.0,6512.0,5408.0,6144.0,4032.0,4576.0,5104.0,2352.0,4768.0,448.0,4048.0,2368.0,2384.0,7872.0,7808.0,8144.0,57104.0,7920.0,4368.0,9376.0,17376.0,14800.0,2784.0,38656.0,5040.0,480.0,1456.0,38688.0,1600.0,8096.0,6848.0,8000.0
227.335,9.40203,-4.05099,1.60411,4016.0,6496.0,5440.0,6560.0,4048.0,4576.0,5152.0,2352.0,4816.0,432.0,4112.0,2368.0,2368.0,7872.0,7760.0,8384.0,61200.0,8096.0,3040.0,9200.0,17312.0,15008.0,2768.0,39232.0,5008.0,512.0,1216.0,39312.0,1600.0,8160.0,7168.0,8112.0
227.455,9.17458,-4.09648,1.67833,4192.0,6432.0,5280.0,6144.0,4032.0,4576.0,5136.0,2384.0,4832.0,512.0,4176.0,2384.0,2336.0,7904.0,7776.0,8512.0,57840.0,8176.0,3248.0,9520.0,17360.0,15072.0,2736.0,39040.0,5040.0,448.0,1696.0,39104.0,1632.0,8160.0,7184.0,8416.0
227.575,9.04529,-4.28801,1.51313,4000.0,6736.0,5904.0,6544.0,4016.0,4576.0,5056.0,2352.0,4832.0,464.0,4112.0,2368.0,2304.0,7888.0,7744.0,8384.0,60832.0,7296.0,2224.0,8896.0,17184.0,15040.0,2736.0,39632.0,4928.0,480.0,2304.0,39632.0,1664.0,8016.0,7264.0,7872.0
227.694,8.76756,-5.57849,1.89142,4016.0,5808.0,5120.0,6144.0,4000.0,4448.0,5088.0,2320.0,4768.0,464.0,4096.0,2336.0,2336.0,7872.0,7792.0,8384.0,60464.0,6912.0,1488.0,7760.0,16656.0,15136.0,3168.0,39856.0,4848.0,480.0,3856.0,39824.0,1920.0,7552.0,7040.0,8176.0
227.814,8.41801,-5.46357,1.94649,3968.0,5632.0,5568.0,6528.0,4096.0,4544.0,5136.0,2320.0,4800.0,464.0,4112.0,2368.0,2272.0,7920.0,7760.0,8480.0,60304.0,7008.0,1648.0,7296.0,15920.0,15488.0,2736.0,39920.0,4816.0,448.0,4368.0,39696.0,1952.0,7744.0,7376.0,7536.0
227.934,8.8346,-4.47476,1.75255,4160.0,5984.0,5568.0,6432.0,4112.0,4512.0,5120.0,2384.0,4752.0,464.0,4112.0,2368.0,2336.0,7952.0,7760.0,8528.0,56160.0,6832.0,1152.0,7040.0,16064.0,15408.0,2736.0,39808.0,4832.0,512.0,4432.0,39808.0,2032.0,7808.0,7296.0,8496.0
228.053,8.69095,-5.67186,2.08295,4144.0,5760.0,5552.0,6480.0,4048.0,4544.0,5072.0,2352.0,4752.0,448.0,4144.0,2352.0,2384.0,7904.0,7776.0,8352.0,55552.0,7136.0,1376.0,7376.0,16272.0,15312.0,2720.0,39264.0,4848.0,464.0,4368.0,39296.0,1952.0,8176.0,7296.0,8448.0
228.174,8.48026,-6.38054,2.34153,4176.0,5824.0,5344.0,5984.0,4048.0,4528.0,5088.0,2352.0,4816.0,448.0,4128.0,2400.0,2352.0,7920.0,7808.0,8448.0,55456.0,6880.0,1360.0,7312.0,16144.0,15456.0,2704.0,38944.0,4816.0,480.0,4560.0,39008.0,2048.0,8176.0,7856.0,8576.0
228.294,8.30788,-5.73651,1.901,4016.0,6096.0,5712.0,6592.0,4064.0,4496.0,5088.0,2304.0,4784.0,480.0,4096.0,2352.0,2464.0,7904.0,7840.0,8448.0,50224.0,6384.0,736.0,6784.0,15264.0,15456.0,2640.0,38944.0,4864.0,448.0,4288.0,38992.0,1984.0,8352.0,7296.0,7376.0
228.414,8.27675,-5.93283,2.25294,4032.0,5712.0,4992.0,6144.0,4032.0,4416.0,5088.0,2352.0,4816.0,464.0,4112.0,2304.0,2368.0,7904.0,7792.0,8576.0,54272.0,6640.0,704.0,6752.0,15408.0,15520.0,2736.0,39216.0,4944.0,464.0,4448.0,38720.0,1984.0,8720.0,7424.0,8656.0
228.534,7.61595,-6.48829,1.9393,4096.0,6080.0,5424.0,6032.0,4048.0,4560.0,5056.0,2336.0,4720.0,464.0,4048.0,2320.0,2320.0,7952.0,7744.0,8656.0,34432.0,6272.0,432.0,5808.0,11680.0,15008.0,2640.0,39456.0,4752.0,512.0,5712.0,39168.0,1856.0,8112.0,6480.0,8000.0
228.653,8.19056,-5.9017,2.00395,3984.0,5760.0,4864.0,6144.0,4096.0,4512.0,5120.0,2352.0,4672.0,464.0,4096.0,2272.0,2320.0,7904.0,7792.0,8272.0,43792.0,6368.0,1040.0,6352.0,13744.0,15360.0,2656.0,40480.0,4752.0,480.0,5088.0,40000.0,1824.0,8528.0,6944.0,7264.0
228.773,7.84819,-6.30393,2.07577,4192.0,6048.0,4944.0,6064.0,4064.0,4480.0,5088.0,2304.0,4688.0,464.0,4064.0,2288.0,2336.0,7888.0,7792.0,8080.0,45968.0,6352.0,576.0,6304.0,14160.0,15680.0,2720.0,40064.0,4672.0,528.0,5760.0,39952.0,1856.0,8576.0,7616.0,8384.0
228.893,7.86016,-6.24408,1.88424,4000.0,6512.0,5328.0,6112.0,4096.0,4528.0,5104.0,2320.0,4672.0,464.0,4048.0,2336.0,2464.0,7904.0,7792.0,8208.0,24256.0,5808.0,480.0,5952.0,10672.0,15008.0,2688.0,39856.0,4576.0,512.0,6112.0,39776.0,1968.0,8528.0,7376.0,8176.0
229.013,7.70693,-6.1507,1.99676,3984.0,6272.0,5680.0,6160.0,4096.0,4560.0,5072.0,2288.0,4672.0,464.0,4112.0,2288.0,2448.0,7904.0,7776.0,8336.0,33152.0,5776.0,512.0,5936.0,10640.0,15104.0,2704.0,40192.0,4624.0,480.0,6704.0,40304.0,2096.0,8416.0,7296.0,8384.0
229.133,7.68299,-6.27281,2.1476,4032.0,6448.0,4960.0,6192.0,4064.0,4480.0,5120.0,2320.0,4672.0,512.0,4112.0,2304.0,2368.0,7936.0,7776.0,8480.0,41392.0,6048.0,528.0,6112.0,11840.0,15584.0,2736.0,40352.0,4496.0,464.0,6816.0,40400.0,2128.0,8736.0,7360.0,8176.0
229.254,7.73088,-6.04057,2.08056,3888.0,6352.0,5728.0,6096.0,4048.0,4480.0,5152.0,2336.0,4720.0,464.0,4128.0,2320.0,2400.0,7984.0,7776.0,7328.0,43344.0,5904.0,512.0,6048.0,11872.0,15728.0,2768.0,40272.0,4576.0,464.0,6784.0,40352.0,2176.0,8992.0,7472.0,8528.0
229.382,7.70933,-6.25365,2.15957,3968.0,6128.0,5616.0,6096.0,4048.0,4464.0,5152.0,2304.0,4672.0,416.0,4064.0,2304.0,2432.0,7904.0,7808.0,8192.0,48384.0,6384.0,464.0,6048.0,11856.0,15792.0,2752.0,40240.0,4576.0,480.0,6784.0,40368.0,2208.0,9136.0,7632.0,8032.0
229.493,7.81946,-6.31351,2.15478,3904.0,5424.0,5296.0,6080.0,4128.0,4480.0,5136.0,2320.0,4688.0,464.0,4592.0,2864.0,2784.0,7904.0,7808.0,8448.0,49088.0,6080.0,528.0,6080.0,11952.0,15760.0,2784.0,40464.0,4992.0,992.0,7312.0,40544.0,2208.0,9120.0,7312.0,7344.0
229.613,7.83143,-5.48033,1.66158,4096.0,5888.0,5536.0,6480.0,4096.0,4416.0,5056.0,2336.0,4704.0,448.0,4112.0,2288.0,2416.0,7872.0,7808.0,8496.0,34960.0,6368.0,656.0,5648.0,8944.0,15088.0,2720.0,40208.0,4576.0,480.0,6848.0,40144.0,2432.0,8752.0,7488.0,8352.0
229.733,8.21929,-5.95677,2.02071,4144.0,6032.0,5680.0,6528.0,4096.0,4448.0,5088.0,2304.0,4768.0,512.0,4096.0,2272.0,2352.0,7920.0,7744.0,7632.0,36384.0,6416.0,944.0,5664.0,8720.0,14944.0,2736.0,39888.0,4608.0,464.0,6976.0,39968.0,2432.0,9440.0,7584.0,8176.0
229.873,8.09958,-5.39174,1.60172,3936.0,5600.0,5808.0,6544.0,4496.0,4480.0,5152.0,2256.0,4704.0,480.0,4096.0,2240.0,2432.0,7920.0,7808.0,8448.0,55968.0,6528.0,976.0,5824.0,11968.0,15408.0,2752.0,39808.0,4624.0,496.0,6528.0,39872.0,2272.0,8672.0,7040.0,7312.0
230.213,8.03733,-5.56891,1.80523,4560.0,5440.0,5296.0,6112.0,4064.0,4464.0,5120.0,2272.0,4832.0,448.0,4176.0,2272.0,2448.0,8176.0,8176.0,7504.0,50224.0,6272.0,464.0,6208.0,12304.0,15680.0,2768.0,39840.0,4624.0,480.0,6416.0,40000.0,2640.0,9616.0,7248.0,8272.0
230.333,8.21211,-5.30316,1.65918,3664.0,5312.0,5264.0,6080.0,4112.0,4512.0,5152.0,2256.0,4736.0,896.0,4896.0,2784.0,2208.0,7840.0,7760.0,8544.0,42960.0,6208.0,512.0,6032.0,11584.0,15712.0,2816.0,39968.0,5296.0,1104.0,6880.0,39936.0,2064.0,9248.0,7888.0,8912.0
230.462,8.41083,-5.27443,1.7741,4192.0,5712.0,5728.0,6528.0,4336.0,4448.0,5120.0,2240.0,4656.0,464.0,4144.0,2240.0,2432.0,7856.0,7808.0,7360.0,41408.0,6560.0,960.0,5776.0,10640.0,15504.0,2736.0,39936.0,4640.0,480.0,6928.0,39984.0,2064.0,8736.0,7120.0,8368.0
230.572,8.78672,-4.5825,1.74298,3968.0,5600.0,5328.0,6112.0,4064.0,4496.0,5120.0,2256.0,4752.0,912.0,4608.0,2112.0,2448.0,7856.0,7840.0,7184.0,35872.0,6240.0,672.0,6224.0,13232.0,15712.0,2864.0,40400.0,5152.0,416.0,5872.0,40192.0,1840.0,8800.0,7040.0,8176.0
230.692,8.94234,-4.67109,1.63524,4016.0,5648.0,5376.0,6016.0,4112.0,4480.0,5168.0,2272.0,4832.0,480.0,4144.0,2256.0,2400.0,7888.0,7824.0,8320.0,56144.0,6400.0,768.0,6656.0,13792.0,15680.0,2848.0,39984.0,4704.0,512.0,5504.0,39920.0,1888.0,8912.0,7344.0,8176.0
230.812,8.51138,-4.63996,1.47004,4096.0,5584.0,5760.0,6112.0,4128.0,4400.0,5184.0,2304.0,4752.0,464.0,4176.0,2272.0,2432.0,7920.0,7824.0,8576.0,53520.0,6800.0,736.0,6672.0,14000.0,15728.0,2816.0,40240.0,4704.0,480.0,5792.0,40224.0,1920.0,9120.0,7344.0,8272.0
230.932,9.17697,-4.01029,1.62806,4128.0,6032.0,5296.0,6048.0,4112.0,4480.0,5168.0,2224.0,4800.0,448.0,4160.0,2240.0,2416.0,7904.0,7824.0,7504.0,51776.0,6448.0,1264.0,6912.0,14144.0,15744.0,2816.0,40240.0,4704.0,480.0,5600.0,39968.0,1920.0,8464.0,7120.0,7888.0
231.052,9.39724,-4.21379,1.53229,4128.0,5664.0,4672.0,6112.0,4144.0,4432.0,5152.0,2192.0,4800.0,448.0,4064.0,2256.0,2432.0,7904.0,7808.0,8416.0,49968.0,6672.0,1536.0,6880.0,14384.0,15712.0,2784.0,40128.0,4720.0,512.0,4656.0,39840.0,1952.0,8608.0,7504.0,8192.0
231.173,9.10994,-4.31196,1.68791,4096.0,5648.0,4784.0,6080.0,4112.0,4496.0,5152.0,2240.0,4864.0,464.0,4176.0,2240.0,2432.0,7888.0,7760.0,8496.0,50208.0,6832.0,1328.0,6848.0,15376.0,15792.0,2816.0,39600.0,4704.0,528.0,4528.0,39568.0,1952.0,8432.0,7296.0,8432.0
231.292,9.16979,-4.26168,1.53947,4160.0,6016.0,4912.0,6112.0,4096.0,4480.0,5152.0,2256.0,4768.0,480.0,4144.0,2208.0,2400.0,7904.0,7792.0,8240.0,46304.0,7056.0,2640.0,7008.0,15536.0,15744.0,2768.0,39376.0,4672.0,480.0,4704.0,39328.0,1936.0,8320.0,7472.0,8144.0
231.412,9.30865,-3.89058,1.52511,4128.0,6336.0,5392.0,6112.0,4096.0,4528.0,5152.0,2272.0,4768.0,480.0,4176.0,2272.0,2432.0,7888.0,7776.0,8496.0,49600.0,7184.0,2704.0,7168.0,15632.0,15744.0,2832.0,39312.0,5024.0,976.0,4608.0,38576.0,1936.0,8160.0,6800.0,7808.0
231.532,9.72285,-3.72298,1.63763,4096.0,5728.0,4928.0,6240.0,4112.0,4512.0,5088.0,2272.0,4800.0,448.0,4176.0,2272.0,2400.0,7952.0,7808.0,8416.0,54416.0,7728.0,3072.0,7184.0,16016.0,15648.0,2848.0,39424.0,4704.0,480.0,4656.0,39424.0,1952.0,8112.0,7744.0,8400.0
231.652,9.72524,-3.46441,0.126893,4512.0,6320.0,5216.0,6320.0,4096.0,4352.0,5136.0,2240.0,4832.0,464.0,4096.0,2256.0,2432.0,7872.0,7776.0,7968.0,52992.0,7040.0,2672.0,8128.0,17376.0,14864.0,2704.0,38800.0,4784.0,464.0,1280.0,38608.0,1648.0,8256.0,7360.0,8080.0
231.772,9.74679,-3.11725,2.53546,7888.0,6320.0,5296.0,6224.0,4112.0,4528.0,5120.0,2240.0,4896.0,512.0,4144.0,2272.0,2400.0,7888.0,7744.0,8448.0,56432.0,6800.0,2480.0,8528.0,17104.0,15456.0,2752.0,39568.0,4768.0,480.0,1248.0,39296.0,1712.0,8240.0,7936.0,8064.0
231.891,9.55286,-2.50194,1.60651,4704.0,6912.0,4928.0,6560.0,4064.0,4576.0,5152.0,2272.0,4912.0,416.0,4192.0,2320.0,2448.0,7904.0,7760.0,8288.0,54272.0,7360.0,2272.0,8176.0,17168.0,15712.0,2704.0,39344.0,4768.0,448.0,1360.0,39056.0,1712.0,9008.0,7936.0,9008.0
232.011,9.65102,-3.95522,1.28569,4432.0,6752.0,5088.0,6176.0,4224.0,4576.0,5152.0,2224.0,4864.0,464.0,4192.0,2288.0,2400.0,7936.0,7744.0,8304.0,46064.0,7216.0,2320.0,8336.0,17712.0,15808.0,2768.0,39424.0,4736.0,480.0,1376.0,38864.0,1712.0,9280.0,8176.0,8656.0
232.132,9.99339,-2.07577,1.36469,24880.0,6464.0,5600.0,6304.0,4096.0,4576.0,5152.0,2144.0,4960.0,496.0,4144.0,2208.0,2480.0,7968.0,7808.0,8608.0,43648.0,6288.0,432.0,7424.0,17344.0,15840.0,2736.0,39216.0,4640.0,480.0,1504.0,39424.0,1696.0,8176.0,8048.0,9024.0
232.252,9.64624,-3.18908,1.78368,8160.0,6944.0,5440.0,6096.0,4112.0,4544.0,5168.0,2256.0,4928.0,480.0,4224.0,2192.0,2464.0,7968.0,7728.0,8768.0,62144.0,6352.0,448.0,7504.0,17824.0,16560.0,2832.0,39088.0,4704.0,512.0,1776.0,38640.0,1696.0,8640.0,8224.0,8176.0
232.372,10.0317,-2.99993,0.457292,4864.0,6656.0,5776.0,6288.0,4096.0,4512.0,5168.0,2144.0,4864.0,448.0,4192.0,2176.0,2448.0,8000.0,7840.0,8464.0,52368.0,6608.0,320.0,5728.0,17552.0,16864.0,2784.0,38720.0,4672.0,512.0,2112.0,38720.0,1632.0,8384.0,8208.0,9024.0
232.492,9.16261,-2.64559,1.34554,62656.0,6960.0,5712.0,6592.0,4048.0,4560.0,5136.0,2192.0,4752.0,416.0,4256.0,2144.0,2560.0,7952.0,7824.0,8672.0,36320.0,6656.0,464.0,6352.0,16624.0,16864.0,2768.0,38672.0,4704.0,464.0,2480.0,38768.0,1680.0,9696.0,8752.0,9440.0
232.612,9.64384,-2.49476,1.08457,63280.0,7200.0,5728.0,6592.0,4112.0,4496.0,5136.0,2208.0,4768.0,480.0,4272.0,2208.0,2496.0,8000.0,7824.0,8448.0,33248.0,5248.0,432.0,6464.0,16064.0,17728.0,2688.0,38992.0,4704.0,496.0,2592.0,38720.0,1616.0,9312.0,11520.0,11280.0
232.731,9.89045,-2.55222,0.531512,63568.0,7744.0,5072.0,6176.0,4096.0,4608.0,5152.0,2144.0,4768.0,448.0,4240.0,2176.0,2400.0,7968.0,7840.0,8400.0,52320.0,4688.0,512.0,5984.0,12512.0,18144.0,2640.0,40096.0,4736.0,480.0,2640.0,40032.0,1600.0,9152.0,15024.0,13264.0
232.851,9.87129,-2.94966,0.703895,63952.0,7104.0,5904.0,6688.0,4128.0,4608.0,5152.0,2304.0,4960.0,448.0,4256.0,2288.0,2384.0,8032.0,7776.0,8160.0,51136.0,5248.0,464.0,5584.0,8752.0,18208.0,2592.0,38800.0,4688.0,512.0,2208.0,38800.0,1552.0,8176.0,16944.0,14976.0
232.97,9.80665,-2.69826,1.29047,63728.0,7696.0,5648.0,6224.0,4096.0,4576.0,5168.0,2304.0,4896.0,448.0,4288.0,2272.0,2400.0,7984.0,7840.0,8592.0,58032.0,5248.0,864.0,5664.0,8112.0,17040.0,2608.0,39248.0,4688.0,480.0,2512.0,39216.0,1552.0,8752.0,17408.0,13568.0
