time_step,x,y,z,s_1_0,s_1_1,s_1_2,s_1_3,s_1_4,s_1_5,s_1_6,s_1_7,s_1_8,s_1_9,s_1_10,s_1_11,s_1_12,s_1_13,s_1_14,s_1_15,s_2_0,s_2_1,s_2_2,s_2_3,s_2_4,s_2_5,s_2_6,s_2_7,s_2_8,s_2_9,s_2_10,s_2_11,s_2_12,s_2_13,s_2_14,s_2_15
317.419,9.87129,2.33435,-0.538695,64016.0,8176.0,4848.0,12000.0,8112.0,17152.0,8080.0,6608.0,9472.0,480.0,6336.0,6624.0,4288.0,8832.0,14480.0,12512.0,56208.0,6352.0,1168.0,5328.0,5152.0,7296.0,3920.0,41280.0,4752.0,480.0,1680.0,41312.0,1104.0,6752.0,6336.0,6992.0
317.539,9.94312,2.27928,-0.440533,63888.0,8464.0,4944.0,11904.0,8048.0,17248.0,8288.0,6624.0,9440.0,512.0,6448.0,6704.0,4432.0,9104.0,14624.0,13264.0,54832.0,6320.0,1120.0,5328.0,5120.0,7312.0,3904.0,41344.0,4768.0,464.0,1696.0,41296.0,1104.0,6592.0,6416.0,6784.0
317.658,9.98382,2.35589,-0.526724,63664.0,8496.0,4736.0,11936.0,8160.0,17184.0,8368.0,6784.0,9472.0,480.0,6480.0,6752.0,4368.0,9264.0,14800.0,12624.0,53008.0,6336.0,1168.0,5344.0,5168.0,7312.0,3856.0,41504.0,4752.0,480.0,1664.0,41456.0,1104.0,6432.0,6368.0,7856.0
317.778,9.90002,2.29364,-0.440533,62816.0,8240.0,4816.0,11488.0,7696.0,17296.0,8528.0,6928.0,9472.0,512.0,7056.0,6880.0,4480.0,9600.0,15456.0,12320.0,53040.0,6320.0,1152.0,5296.0,5168.0,7344.0,3888.0,40384.0,4784.0,480.0,1664.0,40448.0,1104.0,6288.0,6224.0,7552.0
317.898,9.91917,2.28886,-0.435745,62640.0,8256.0,4816.0,11504.0,7744.0,17280.0,8576.0,6800.0,9504.0,464.0,7088.0,6848.0,4560.0,9680.0,15456.0,13776.0,50848.0,6304.0,1168.0,5312.0,5120.0,7312.0,3840.0,40384.0,4784.0,448.0,1648.0,40384.0,1088.0,5856.0,6224.0,7808.0
318.018,9.93833,2.229,-0.56982,62912.0,8032.0,4848.0,11408.0,7712.0,17232.0,8720.0,6976.0,9520.0,480.0,7136.0,7008.0,4576.0,9680.0,15536.0,13312.0,50432.0,6656.0,1712.0,5296.0,5120.0,7344.0,3904.0,41056.0,4864.0,464.0,1664.0,41008.0,1088.0,6016.0,6144.0,8080.0
318.139,9.99339,2.20745,-0.488417,63104.0,8016.0,4784.0,11456.0,7696.0,17312.0,8704.0,6960.0,9472.0,464.0,7168.0,6976.0,4576.0,9920.0,15744.0,13632.0,51184.0,6448.0,1600.0,5280.0,5120.0,7312.0,3920.0,41168.0,4848.0,480.0,1632.0,41216.0,1088.0,6176.0,6112.0,7808.0
318.258,9.96466,2.45406,-0.658405,24016.0,7888.0,5104.0,11712.0,7472.0,17408.0,8736.0,7696.0,9504.0,464.0,7936.0,7696.0,4944.0,10432.0,16416.0,13536.0,48576.0,6272.0,1168.0,5328.0,5088.0,7248.0,3920.0,41456.0,4816.0,448.0,1632.0,41424.0,1056.0,6160.0,4064.0,6128.0
318.378,9.94072,2.29364,-0.560243,24016.0,7904.0,4832.0,11312.0,7472.0,17472.0,8960.0,7744.0,9520.0,464.0,8096.0,7728.0,4992.0,10656.0,16576.0,13408.0,48768.0,6432.0,1664.0,5328.0,5120.0,7296.0,3920.0,41424.0,4832.0,432.0,1680.0,41488.0,1088.0,6768.0,4160.0,6480.0
318.498,10.0413,2.65517,-0.562637,41040.0,7424.0,5120.0,11552.0,7472.0,17392.0,9008.0,7952.0,9488.0,432.0,8176.0,7936.0,5008.0,11280.0,16832.0,13808.0,49152.0,6208.0,1104.0,5216.0,5072.0,7216.0,3952.0,41264.0,4704.0,464.0,1680.0,41264.0,1088.0,6336.0,4064.0,6672.0
318.618,10.0173,2.51391,-0.505176,26512.0,7200.0,4896.0,11312.0,7440.0,17520.0,9264.0,8048.0,9488.0,464.0,8208.0,8032.0,5200.0,11904.0,16928.0,14400.0,53168.0,6528.0,1664.0,5264.0,5216.0,7280.0,3920.0,41120.0,4832.0,464.0,1632.0,41184.0,1088.0,6576.0,4032.0,5552.0
318.738,9.99579,2.32956,-0.574608,35648.0,7296.0,5232.0,11280.0,7456.0,17472.0,9232.0,8064.0,9536.0,464.0,8368.0,8016.0,5248.0,12032.0,16976.0,14672.0,53264.0,6624.0,1056.0,5248.0,5168.0,7264.0,3984.0,41136.0,4800.0,448.0,1680.0,41152.0,1088.0,6800.0,4016.0,5600.0
318.857,9.81862,2.22421,-0.550666,18704.0,7168.0,4896.0,11280.0,7472.0,17440.0,9232.0,8176.0,9536.0,512.0,7968.0,8176.0,5216.0,12288.0,16992.0,13744.0,49152.0,6416.0,1504.0,5216.0,5120.0,7328.0,3984.0,41296.0,4816.0,464.0,1664.0,41312.0,1072.0,6752.0,3744.0,6016.0
318.986,9.87847,2.86346,-0.751779,27280.0,7056.0,4816.0,10816.0,6784.0,17408.0,9152.0,8672.0,9376.0,512.0,8528.0,8672.0,5312.0,13104.0,17360.0,13984.0,48896.0,6496.0,1104.0,5264.0,5040.0,7248.0,4000.0,41616.0,4784.0,464.0,1600.0,41600.0,1072.0,6704.0,3712.0,6224.0
319.098,9.97663,2.50433,-0.423774,27568.0,6976.0,4768.0,10800.0,6656.0,17408.0,9088.0,8784.0,9088.0,464.0,8528.0,8992.0,5920.0,13440.0,17664.0,15072.0,53168.0,6144.0,1152.0,5280.0,5056.0,7296.0,3984.0,41552.0,4816.0,496.0,2128.0,41616.0,1088.0,7584.0,3664.0,5392.0
319.218,9.79947,2.2697,-0.411803,14784.0,7008.0,5136.0,11216.0,6672.0,17440.0,9248.0,8864.0,9104.0,464.0,8608.0,8864.0,5936.0,13488.0,17760.0,15152.0,50208.0,6576.0,912.0,5216.0,5136.0,7312.0,3904.0,41616.0,4832.0,512.0,1664.0,41568.0,1088.0,7520.0,3584.0,6320.0
319.338,9.94791,3.04542,-0.371101,11776.0,6960.0,4880.0,11136.0,6464.0,17504.0,9232.0,9024.0,9072.0,464.0,9232.0,9040.0,6336.0,13712.0,17984.0,15424.0,52720.0,6304.0,1584.0,5264.0,5120.0,7328.0,3920.0,41312.0,4784.0,480.0,1664.0,41408.0,1056.0,6928.0,3200.0,5088.0
319.458,9.98621,2.82037,-0.588974,11376.0,7296.0,5088.0,11136.0,6288.0,17392.0,9152.0,9424.0,9056.0,464.0,9280.0,9296.0,7680.0,14272.0,18304.0,15648.0,52240.0,6608.0,1472.0,5264.0,5072.0,7376.0,3936.0,40544.0,4768.0,480.0,1616.0,41344.0,1056.0,7440.0,3168.0,5536.0
319.577,10.1514,3.35906,-0.720654,8176.0,7072.0,4720.0,11040.0,6240.0,17184.0,9088.0,9504.0,9072.0,480.0,9648.0,9504.0,8608.0,14640.0,18448.0,13776.0,48688.0,6432.0,1552.0,5648.0,5040.0,7360.0,4032.0,41136.0,4768.0,400.0,1632.0,41120.0,1072.0,7360.0,3136.0,5600.0
319.698,9.91199,3.42131,-0.972046,7712.0,7056.0,5056.0,11040.0,5456.0,16864.0,8832.0,9856.0,8848.0,480.0,9568.0,9840.0,9552.0,15568.0,18912.0,14704.0,48464.0,6608.0,1536.0,5264.0,5040.0,7328.0,3904.0,40944.0,4816.0,464.0,1680.0,40944.0,1072.0,6496.0,3248.0,6032.0
319.826,10.0963,3.58651,-0.88346,7568.0,7296.0,5152.0,11072.0,5712.0,16384.0,8768.0,9728.0,8832.0,480.0,9360.0,9792.0,9792.0,16336.0,19376.0,15376.0,48384.0,6608.0,1568.0,5152.0,5136.0,7328.0,3904.0,40912.0,4800.0,480.0,1664.0,40832.0,1088.0,6192.0,3024.0,5376.0
319.937,9.91439,3.38061,-0.770933,7200.0,7648.0,4704.0,10656.0,5264.0,16304.0,8832.0,10144.0,8480.0,480.0,9600.0,10496.0,10432.0,16688.0,19536.0,16416.0,49536.0,6288.0,1072.0,5264.0,5184.0,7248.0,3856.0,40944.0,4800.0,944.0,2144.0,40944.0,1104.0,6240.0,2592.0,5520.0
320.057,9.88805,3.71341,-0.97444,7008.0,7760.0,4656.0,10928.0,5184.0,15792.0,8720.0,10240.0,8544.0,448.0,9904.0,10256.0,10368.0,17104.0,19712.0,16896.0,53376.0,6368.0,1568.0,5712.0,5104.0,7280.0,3872.0,41216.0,4768.0,480.0,1680.0,41184.0,1120.0,6320.0,2736.0,4976.0
320.177,9.63427,3.94804,-0.895431,7296.0,7760.0,4928.0,11056.0,4704.0,16192.0,8832.0,10176.0,8864.0,448.0,9856.0,10240.0,10496.0,17072.0,19904.0,16336.0,47744.0,6592.0,1488.0,5264.0,5152.0,7248.0,3936.0,40304.0,4784.0,480.0,1680.0,40016.0,1104.0,6352.0,2400.0,5120.0
320.297,9.64863,4.05578,-0.952892,7808.0,7824.0,4688.0,11168.0,5856.0,16320.0,8608.0,10208.0,8784.0,432.0,9600.0,10240.0,10032.0,16688.0,19904.0,15968.0,49088.0,6368.0,1568.0,5200.0,5136.0,7248.0,4096.0,40032.0,4784.0,464.0,1680.0,40880.0,1120.0,6032.0,3200.0,5712.0
320.417,9.87608,4.04381,-0.76375,7872.0,7824.0,5024.0,11200.0,5824.0,16352.0,8720.0,10208.0,8960.0,480.0,9600.0,10208.0,9728.0,16704.0,19888.0,16192.0,49760.0,6608.0,1488.0,5360.0,5200.0,7232.0,4032.0,40000.0,4800.0,464.0,1680.0,40928.0,1072.0,5936.0,2784.0,5536.0
320.537,9.72285,4.14676,-0.667982,7696.0,7824.0,4736.0,11152.0,6064.0,16464.0,8720.0,10256.0,9056.0,480.0,9600.0,10224.0,9760.0,16672.0,20000.0,16368.0,51264.0,6464.0,1584.0,5264.0,5264.0,7248.0,4064.0,40944.0,4816.0,480.0,1664.0,40944.0,1120.0,6016.0,2080.0,4880.0
320.657,9.59596,4.17549,-0.782904,8016.0,7712.0,5136.0,11184.0,6368.0,16640.0,8752.0,10176.0,9136.0,480.0,9568.0,10224.0,9248.0,15840.0,19712.0,16640.0,51712.0,6608.0,1104.0,5392.0,5200.0,7216.0,3488.0,40944.0,4816.0,432.0,1680.0,40736.0,1104.0,6272.0,3488.0,5856.0
320.776,9.36851,4.13718,-0.445321,8016.0,7808.0,5200.0,11232.0,6448.0,16704.0,8496.0,10128.0,9216.0,528.0,9568.0,10560.0,8480.0,15488.0,19552.0,15584.0,49792.0,6192.0,1056.0,5312.0,5216.0,7232.0,3808.0,40928.0,4944.0,944.0,1680.0,40944.0,1088.0,5888.0,2432.0,5296.0
320.896,9.18176,4.61123,-0.620098,9760.0,7856.0,4960.0,11136.0,6448.0,16672.0,8496.0,10112.0,9232.0,464.0,9488.0,10016.0,8128.0,15440.0,19600.0,15504.0,49680.0,6176.0,1072.0,5376.0,5200.0,7216.0,3808.0,41024.0,4816.0,480.0,1680.0,41008.0,1104.0,6272.0,2432.0,5040.0
321.017,9.12191,4.65672,-0.371101,59440.0,7744.0,4688.0,11088.0,6800.0,16816.0,8288.0,9776.0,9600.0,464.0,8880.0,9808.0,7232.0,14448.0,18816.0,15440.0,48816.0,6144.0,1072.0,5296.0,5296.0,7216.0,3872.0,40912.0,4816.0,464.0,1632.0,40960.0,1072.0,6368.0,2352.0,5024.0
321.136,9.05726,4.98233,-0.442927,59600.0,7728.0,4800.0,11200.0,6880.0,16848.0,8480.0,9872.0,9664.0,464.0,8800.0,9776.0,7312.0,14800.0,18880.0,16256.0,47840.0,6192.0,1152.0,5328.0,5280.0,7264.0,3840.0,40800.0,4768.0,464.0,1616.0,40864.0,1104.0,6496.0,2208.0,5072.0
321.256,8.97586,6.55532,-0.526724,62432.0,8176.0,4880.0,11648.0,7136.0,16832.0,8560.0,9264.0,9760.0,448.0,8720.0,9296.0,6064.0,14080.0,18640.0,15136.0,47632.0,6096.0,1104.0,5536.0,5232.0,7216.0,3792.0,40880.0,4816.0,480.0,1632.0,40864.0,1152.0,5824.0,2576.0,5472.0
321.377,8.12592,8.51138,-0.713472,64992.0,8976.0,4176.0,12208.0,8176.0,17152.0,8464.0,7168.0,10240.0,448.0,6640.0,7200.0,4688.0,9632.0,15264.0,13760.0,51664.0,6080.0,1008.0,5568.0,5216.0,7200.0,3808.0,40512.0,4800.0,416.0,1664.0,40944.0,1072.0,5616.0,2400.0,4672.0
321.496,8.03254,5.71256,0.112527,64592.0,8512.0,4592.0,12448.0,8064.0,17152.0,8704.0,7616.0,9952.0,528.0,7616.0,7696.0,4880.0,11456.0,16352.0,14368.0,53632.0,6192.0,1104.0,5584.0,5200.0,7216.0,3888.0,41088.0,4816.0,480.0,1616.0,41088.0,1104.0,5520.0,2544.0,5168.0
321.616,7.70693,6.11479,-0.26815,64208.0,8240.0,4640.0,12528.0,8176.0,17424.0,8736.0,8272.0,9664.0,512.0,7760.0,8336.0,5088.0,12496.0,17072.0,13824.0,48720.0,6224.0,1056.0,5600.0,5200.0,7200.0,3808.0,40960.0,4800.0,464.0,1680.0,40944.0,1168.0,6016.0,2720.0,5568.0
321.737,7.89847,6.3973,-0.0622492,64128.0,7952.0,4592.0,12272.0,8016.0,17584.0,9024.0,8864.0,9696.0,448.0,7984.0,8896.0,5536.0,13136.0,17760.0,14480.0,48864.0,6192.0,1152.0,5584.0,5232.0,7200.0,3824.0,41024.0,4800.0,432.0,1664.0,41120.0,1120.0,5952.0,2864.0,5328.0
321.856,7.73566,6.16507,-0.304064,63632.0,8176.0,4992.0,12240.0,8096.0,17600.0,9040.0,8832.0,9744.0,464.0,8032.0,8800.0,5584.0,13216.0,17856.0,15200.0,52960.0,6560.0,1120.0,5632.0,5312.0,7248.0,3776.0,41056.0,4800.0,480.0,1680.0,41024.0,1120.0,6272.0,2912.0,5040.0
321.975,7.78115,6.1938,-0.366313,63696.0,8032.0,5072.0,12496.0,8176.0,17648.0,9088.0,8832.0,9696.0,432.0,8064.0,8784.0,5600.0,13280.0,17920.0,15376.0,52224.0,6576.0,1088.0,5536.0,5216.0,7200.0,3824.0,40736.0,4816.0,528.0,1680.0,40720.0,1152.0,6464.0,2864.0,4800.0
322.096,7.77397,5.39653,-0.189142,63840.0,8176.0,4640.0,12880.0,8176.0,17712.0,9120.0,8368.0,9728.0,480.0,7888.0,8256.0,5456.0,12480.0,17792.0,15376.0,51664.0,6400.0,1568.0,5584.0,5248.0,7168.0,3824.0,40512.0,4832.0,480.0,1696.0,40576.0,1104.0,6176.0,2896.0,5200.0
322.216,7.75482,5.57609,-0.344765,64464.0,8352.0,4848.0,13008.0,8208.0,17792.0,9152.0,7504.0,10048.0,432.0,6592.0,7584.0,5072.0,11168.0,17200.0,15216.0,53520.0,6544.0,1552.0,5536.0,5248.0,7200.0,3840.0,40160.0,4832.0,464.0,1616.0,40528.0,1152.0,5376.0,2704.0,5648.0
322.336,8.03015,6.10282,-0.129287,64784.0,8832.0,4800.0,13120.0,8672.0,17776.0,9168.0,7728.0,10032.0,464.0,7440.0,7744.0,5184.0,10832.0,17040.0,14624.0,48736.0,6480.0,1456.0,5904.0,5216.0,7168.0,3872.0,40144.0,4832.0,464.0,1600.0,40240.0,1200.0,5760.0,2944.0,5504.0
322.464,8.08761,6.05493,-0.263362,64848.0,8992.0,5200.0,13248.0,8288.0,17792.0,9264.0,7632.0,10064.0,480.0,7008.0,7600.0,5120.0,10336.0,16800.0,14736.0,51760.0,6624.0,1504.0,5552.0,5168.0,7184.0,3904.0,39616.0,4832.0,432.0,1632.0,39888.0,1104.0,5696.0,2864.0,5488.0
322.576,7.80988,5.80833,-0.134075,65040.0,9264.0,4736.0,12880.0,8384.0,17744.0,9056.0,7216.0,10032.0,464.0,6288.0,7376.0,5184.0,10176.0,16096.0,13248.0,47936.0,6160.0,1104.0,5552.0,5296.0,7152.0,3904.0,40176.0,4864.0,496.0,2096.0,40704.0,1152.0,6016.0,2784.0,5408.0
322.695,8.08282,5.75087,-0.256179,65024.0,9232.0,5344.0,13280.0,8800.0,17648.0,8992.0,5728.0,10000.0,464.0,6304.0,5840.0,4448.0,9680.0,15792.0,12800.0,48160.0,6640.0,1584.0,5504.0,5312.0,7184.0,3888.0,40144.0,4848.0,480.0,1616.0,40272.0,1168.0,5760.0,2784.0,5664.0
322.815,8.01339,5.73172,-0.174777,65104.0,9472.0,5216.0,13408.0,9296.0,17456.0,8896.0,5728.0,9792.0,448.0,6240.0,5728.0,4432.0,9696.0,15296.0,13264.0,47776.0,6608.0,1600.0,5856.0,5248.0,7184.0,3888.0,40512.0,4832.0,464.0,1664.0,40368.0,1184.0,5648.0,2640.0,5200.0
322.935,8.15225,5.77242,-0.248997,65040.0,9616.0,5632.0,13520.0,9360.0,17616.0,8960.0,6048.0,9840.0,464.0,6272.0,6656.0,4512.0,9776.0,15824.0,13280.0,46960.0,6656.0,1552.0,5664.0,5216.0,7168.0,3888.0,40624.0,4848.0,464.0,1616.0,40528.0,1184.0,6064.0,2640.0,5648.0
323.056,8.19535,5.4085,-0.31364,65136.0,9680.0,5504.0,13616.0,9376.0,17920.0,8624.0,5792.0,9856.0,512.0,5888.0,5904.0,4416.0,9392.0,15232.0,13760.0,52816.0,6528.0,1600.0,5952.0,5312.0,7136.0,3936.0,42464.0,4880.0,432.0,1680.0,42544.0,1168.0,6352.0,2576.0,5344.0
323.175,8.28872,5.59764,-0.150835,65040.0,9920.0,5696.0,13712.0,9392.0,17600.0,8912.0,6000.0,9856.0,432.0,5568.0,6032.0,4416.0,9568.0,15424.0,13968.0,47296.0,6736.0,1568.0,5856.0,5312.0,7184.0,3904.0,42800.0,4864.0,464.0,1616.0,42720.0,1152.0,6096.0,2784.0,5648.0
323.304,8.09719,4.88656,-0.316035,64816.0,9360.0,5328.0,13728.0,9440.0,17968.0,8960.0,6784.0,9824.0,448.0,5824.0,6880.0,4640.0,9920.0,16224.0,13872.0,51536.0,6544.0,1584.0,5968.0,5632.0,7216.0,3872.0,42800.0,4864.0,464.0,1664.0,42800.0,1088.0,6112.0,2768.0,5040.0
323.415,8.34858,5.23372,-0.160411,64592.0,9392.0,5296.0,13472.0,8992.0,17712.0,9008.0,6816.0,9904.0,464.0,6224.0,7216.0,5136.0,10240.0,16512.0,14144.0,52400.0,6336.0,1120.0,5568.0,5344.0,7216.0,3920.0,43008.0,4832.0,928.0,2112.0,43168.0,1104.0,6144.0,2832.0,5328.0
323.535,8.70053,4.59687,-0.52433,64272.0,9488.0,5328.0,13872.0,9376.0,17728.0,8992.0,6832.0,9808.0,480.0,6192.0,7104.0,4736.0,10304.0,16608.0,14128.0,47888.0,6464.0,1568.0,5968.0,5312.0,7200.0,3856.0,42976.0,4864.0,480.0,1616.0,43024.0,1152.0,6176.0,2960.0,5904.0
323.655,8.53532,4.53701,-0.476446,63344.0,9056.0,5584.0,13840.0,8800.0,17808.0,9104.0,7216.0,9888.0,464.0,6288.0,7248.0,4784.0,11040.0,17024.0,14688.0,54368.0,6720.0,864.0,5440.0,5312.0,7232.0,4016.0,42672.0,4832.0,480.0,1616.0,42672.0,1104.0,5968.0,2832.0,5296.0
323.775,8.84657,4.43645,-0.215478,63936.0,8912.0,4752.0,14016.0,8848.0,17808.0,9152.0,7104.0,9872.0,480.0,6288.0,7040.0,4736.0,11152.0,17184.0,14912.0,53696.0,6576.0,1600.0,5376.0,5232.0,7232.0,3504.0,42656.0,4800.0,480.0,1616.0,42672.0,1152.0,5904.0,2752.0,5776.0
323.894,8.63588,4.13478,-0.337582,64320.0,8800.0,5136.0,13888.0,8640.0,17856.0,9216.0,7216.0,9840.0,480.0,6320.0,7344.0,4912.0,11712.0,17408.0,15424.0,52496.0,6752.0,1024.0,5552.0,5280.0,7216.0,3488.0,42624.0,4864.0,464.0,1616.0,42608.0,1184.0,5696.0,2896.0,5552.0
324.015,8.90403,3.62003,-0.301669,62416.0,8544.0,4912.0,13888.0,8496.0,17888.0,9184.0,7424.0,9728.0,480.0,6288.0,7568.0,5008.0,12000.0,17584.0,14480.0,49040.0,6368.0,1632.0,5392.0,5152.0,7232.0,3456.0,42576.0,4816.0,464.0,1600.0,42592.0,1168.0,5904.0,2640.0,5280.0
324.135,8.78672,3.73256,-0.0909796,46016.0,9216.0,5040.0,13776.0,8448.0,17952.0,9328.0,7104.0,9792.0,480.0,5920.0,7136.0,4912.0,11808.0,17760.0,14176.0,50352.0,6688.0,1424.0,5584.0,5184.0,7264.0,3472.0,42656.0,4848.0,512.0,1600.0,42624.0,1168.0,5856.0,2736.0,5328.0
324.255,9.01896,3.68946,-0.591368,59392.0,9184.0,4832.0,13504.0,8448.0,18000.0,9472.0,7520.0,9824.0,464.0,6224.0,7968.0,5664.0,12560.0,18208.0,13408.0,55424.0,6272.0,1088.0,5504.0,5248.0,7248.0,3456.0,42672.0,4880.0,944.0,2064.0,42592.0,1216.0,5904.0,2608.0,5312.0
324.375,8.74362,3.81157,-0.43335,60848.0,8848.0,4800.0,13760.0,8224.0,18096.0,9520.0,7728.0,9792.0,480.0,6160.0,7760.0,5424.0,12544.0,18352.0,16128.0,56528.0,6480.0,1584.0,5520.0,5168.0,7232.0,3424.0,42560.0,4896.0,480.0,1616.0,42544.0,1184.0,5744.0,2576.0,4928.0
324.494,9.27514,3.84269,-0.289698,51232.0,9008.0,5168.0,13744.0,8528.0,18112.0,9552.0,8176.0,9776.0,512.0,6240.0,8176.0,5488.0,12960.0,18496.0,15904.0,55600.0,6656.0,1072.0,5504.0,5120.0,7216.0,3424.0,41136.0,4880.0,432.0,1616.0,41024.0,1184.0,5824.0,2416.0,5248.0
324.614,9.29668,4.0869,-0.289698,46128.0,7904.0,4752.0,13136.0,8384.0,18080.0,9824.0,8176.0,9760.0,512.0,7616.0,8176.0,5552.0,13344.0,18464.0,13120.0,51984.0,6272.0,1088.0,5504.0,5120.0,7232.0,3392.0,40864.0,4848.0,448.0,1632.0,40880.0,1184.0,5792.0,2640.0,5520.0
324.734,9.50258,3.43568,-0.486023,17312.0,7296.0,4688.0,13056.0,8192.0,18128.0,9920.0,8640.0,9456.0,480.0,7472.0,8608.0,6080.0,13664.0,18576.0,15744.0,57088.0,6688.0,1072.0,5488.0,5184.0,7232.0,3424.0,40944.0,4832.0,496.0,1616.0,40944.0,1184.0,5952.0,2688.0,5408.0
324.854,9.80904,2.63841,1.80523,11264.0,8112.0,4640.0,11936.0,6080.0,15120.0,9392.0,8672.0,8736.0,480.0,7424.0,8784.0,5440.0,13520.0,17744.0,15520.0,58496.0,6304.0,1040.0,5520.0,5136.0,7232.0,3376.0,42000.0,4816.0,608.0,1600.0,42336.0,1168.0,5216.0,3248.0,5200.0
324.994,9.79947,2.96402,-0.526724,21184.0,7872.0,4384.0,12624.0,7456.0,16064.0,9424.0,7616.0,9024.0,496.0,6048.0,7568.0,5184.0,14464.0,18736.0,15840.0,56048.0,6144.0,1072.0,5504.0,5136.0,7248.0,3456.0,42384.0,4912.0,480.0,1600.0,42400.0,1232.0,4640.0,2512.0,5408.0
325.354,9.85932,2.58334,-0.816422,62944.0,8448.0,4448.0,12816.0,7712.0,16288.0,9888.0,8800.0,9792.0,432.0,8192.0,8784.0,5648.0,14016.0,18688.0,16128.0,55760.0,6192.0,1056.0,5520.0,5184.0,7344.0,3488.0,42400.0,4896.0,480.0,1664.0,42416.0,1232.0,5376.0,3360.0,5712.0
325.475,9.89762,2.59771,-0.708683,63104.0,8512.0,4480.0,12832.0,7744.0,16304.0,9904.0,8800.0,9776.0,512.0,8288.0,8768.0,5712.0,14048.0,18688.0,16176.0,55488.0,6192.0,1040.0,5568.0,5184.0,7312.0,3504.0,42400.0,4896.0,464.0,1664.0,42432.0,1248.0,5392.0,3456.0,5600.0
325.594,9.88087,2.43969,-0.600945,63248.0,8544.0,4432.0,12864.0,7888.0,16272.0,9920.0,8752.0,9824.0,480.0,8256.0,8784.0,5680.0,14048.0,18736.0,16112.0,55840.0,6464.0,1584.0,5520.0,5168.0,7344.0,3472.0,42288.0,4896.0,464.0,1632.0,42368.0,1216.0,5632.0,3504.0,5600.0
325.714,9.95748,2.34871,-0.4956,63248.0,8656.0,4512.0,12864.0,8160.0,16288.0,9904.0,8608.0,9824.0,512.0,8400.0,8544.0,5328.0,13824.0,18672.0,15728.0,56960.0,6144.0,992.0,5536.0,5216.0,7376.0,3456.0,42496.0,4928.0,480.0,1616.0,42528.0,1248.0,5600.0,3376.0,5888.0
325.834,9.85932,2.46842,-0.505176,62704.0,8544.0,4512.0,12816.0,8128.0,16272.0,9936.0,8464.0,9808.0,480.0,8496.0,8480.0,5344.0,13424.0,18576.0,15680.0,56544.0,6192.0,1040.0,5536.0,5168.0,7376.0,3520.0,42496.0,4896.0,464.0,1664.0,42512.0,1264.0,5504.0,4544.0,6704.0
325.953,9.86411,2.38702,-0.517147,63632.0,8800.0,4528.0,12848.0,8096.0,16256.0,9872.0,8208.0,9824.0,464.0,8224.0,8176.0,5264.0,13104.0,18320.0,14864.0,52016.0,6272.0,1024.0,5600.0,5168.0,7328.0,3488.0,42512.0,4880.0,432.0,1664.0,42512.0,1280.0,5552.0,4320.0,6688.0
326.073,9.9096,2.05901,-0.497994,64176.0,8576.0,4656.0,13232.0,8112.0,16272.0,9744.0,8064.0,9792.0,464.0,7104.0,8032.0,5136.0,12160.0,17984.0,15568.0,54320.0,6224.0,1088.0,5536.0,5200.0,7328.0,3504.0,42576.0,4912.0,432.0,1680.0,42576.0,1296.0,5536.0,4240.0,6496.0
326.193,9.82341,2.01831,-0.6608,64464.0,8528.0,4672.0,12912.0,8176.0,16160.0,9632.0,7360.0,9728.0,448.0,7168.0,7296.0,4960.0,10160.0,17120.0,14640.0,52432.0,6656.0,816.0,5520.0,5152.0,7344.0,3536.0,42592.0,4944.0,480.0,1616.0,42560.0,1280.0,5776.0,4352.0,6736.0
326.313,9.83059,2.44209,-0.725443,64448.0,8720.0,4736.0,13264.0,7952.0,16208.0,9696.0,7648.0,9744.0,496.0,7504.0,7584.0,4880.0,10464.0,17104.0,14752.0,54624.0,6352.0,1568.0,5552.0,5200.0,7312.0,3552.0,42592.0,4944.0,448.0,1680.0,42624.0,1296.0,5984.0,4416.0,5936.0
326.433,9.93833,2.4349,-0.663194,64528.0,8672.0,4832.0,13360.0,8176.0,16224.0,9520.0,6752.0,9696.0,480.0,7328.0,6704.0,4768.0,9888.0,16576.0,14352.0,51424.0,6672.0,912.0,5568.0,5200.0,7248.0,3488.0,42560.0,4928.0,448.0,1616.0,42608.0,1296.0,5776.0,3104.0,5568.0
326.553,10.0149,2.29843,-0.562637,64480.0,8480.0,4672.0,13248.0,8176.0,15792.0,9040.0,6416.0,9504.0,464.0,6480.0,6352.0,4400.0,9184.0,15008.0,12672.0,57408.0,6368.0,1552.0,5632.0,5216.0,7248.0,3520.0,42624.0,4912.0,464.0,1632.0,42576.0,1248.0,5472.0,3552.0,5888.0
326.673,9.93354,2.24097,-0.588974,64720.0,8976.0,5184.0,13472.0,8384.0,15712.0,8960.0,6352.0,9536.0,416.0,6400.0,6320.0,4544.0,9152.0,14864.0,13088.0,52416.0,6528.0,1536.0,5568.0,5216.0,7216.0,3520.0,42544.0,4912.0,448.0,1648.0,41520.0,1248.0,5568.0,4016.0,5904.0
326.794,9.81862,2.00155,-0.536301,64688.0,9056.0,5088.0,13392.0,8800.0,15664.0,8784.0,6080.0,9552.0,512.0,5904.0,6096.0,4432.0,9248.0,14768.0,13136.0,52976.0,6160.0,1488.0,5680.0,5120.0,7200.0,3520.0,42464.0,4912.0,416.0,1664.0,40944.0,1264.0,6048.0,4320.0,6592.0
