time_step,x,y,z,s_1_0,s_1_1,s_1_2,s_1_3,s_1_4,s_1_5,s_1_6,s_1_7,s_1_8,s_1_9,s_1_10,s_1_11,s_1_12,s_1_13,s_1_14,s_1_15,s_2_0,s_2_1,s_2_2,s_2_3,s_2_4,s_2_5,s_2_6,s_2_7,s_2_8,s_2_9,s_2_10,s_2_11,s_2_12,s_2_13,s_2_14,s_2_15,serv1,serv2,serv3,serv4
308.201,9.165,-4.59208,0.153229,3648.0,1904.0,480.0,1088.0,2688.0,2128.0,1824.0,384.0,3616.0,448.0,1344.0,1456.0,1712.0,6416.0,5568.0,6304.0,42464.0,4688.0,448.0,8128.0,19568.0,9600.0,448.0,3504.0,4192.0,464.0,2752.0,4880.0,1424.0,10272.0,10320.0,10112.0,78.9949,49.9898,129.974,99.9796
308.321,9.48343,-4.23055,0.251391,3008.0,1840.0,480.0,1296.0,2592.0,2048.0,1872.0,384.0,3632.0,448.0,1232.0,976.0,1760.0,5168.0,5072.0,6384.0,40752.0,4752.0,464.0,8352.0,19680.0,9664.0,400.0,3632.0,4048.0,480.0,1552.0,4512.0,1664.0,11056.0,10720.0,9936.0,77.9695,49.9898,129.974,99.9796
308.441,9.21289,-2.26013,-0.0742202,3184.0,1872.0,512.0,1216.0,2576.0,2080.0,1856.0,352.0,3600.0,448.0,1344.0,416.0,1216.0,6240.0,5024.0,5856.0,37760.0,4736.0,592.0,9712.0,20064.0,9744.0,448.0,2768.0,4496.0,432.0,1424.0,3680.0,528.0,9760.0,10112.0,9856.0,76.9807,49.9898,129.974,99.9796
308.561,10.2759,-3.10288,-0.220267,3968.0,3168.0,1440.0,2336.0,3632.0,3152.0,2656.0,1280.0,3600.0,416.0,1312.0,336.0,736.0,6576.0,6272.0,7136.0,22224.0,5952.0,800.0,12320.0,21072.0,8384.0,448.0,384.0,4304.0,416.0,1040.0,3376.0,1840.0,8768.0,8720.0,9184.0,75.9919,49.9898,129.974,99.9796
308.681,9.69173,-2.60728,-0.316035,3136.0,1888.0,480.0,1232.0,2592.0,2112.0,1760.0,384.0,3616.0,432.0,1312.0,736.0,1408.0,5072.0,5040.0,5744.0,21856.0,5184.0,2960.0,12064.0,20976.0,8960.0,448.0,2656.0,4352.0,480.0,848.0,2752.0,464.0,8032.0,8496.0,8592.0,74.9664,49.9898,129.974,99.9796
308.801,9.71806,-3.39258,0.835576,3728.0,2752.0,448.0,1216.0,2592.0,2064.0,1792.0,384.0,3616.0,448.0,1296.0,480.0,1664.0,6544.0,6064.0,7216.0,24560.0,4992.0,672.0,9648.0,20096.0,9088.0,416.0,2752.0,4320.0,464.0,1552.0,3536.0,2000.0,9344.0,11200.0,9952.0,73.9776,49.9898,129.974,99.9796
308.921,10.0078,-1.46525,-0.407014,3552.0,1888.0,512.0,1168.0,2592.0,2064.0,1792.0,336.0,3552.0,480.0,1280.0,384.0,1344.0,5872.0,5024.0,6304.0,17600.0,5024.0,672.0,11984.0,22240.0,7520.0,448.0,2720.0,4000.0,464.0,1296.0,3744.0,480.0,7456.0,8848.0,9184.0,72.9888,49.9898,129.974,99.9796
309.06,10.1586,-3.22499,0.141258,3840.0,1568.0,512.0,992.0,2576.0,3552.0,2560.0,1360.0,4272.0,1424.0,2176.0,416.0,448.0,5072.0,4992.0,6400.0,22336.0,5040.0,2048.0,12336.0,23264.0,10208.0,1664.0,3760.0,4112.0,416.0,1072.0,2720.0,496.0,7392.0,8784.0,8176.0,71.9633,49.9898,129.974,99.9796
309.18,10.0317,-1.9417,-0.129287,3792.0,1904.0,512.0,800.0,2736.0,2208.0,1776.0,400.0,3552.0,448.0,1296.0,320.0,720.0,6224.0,6112.0,7136.0,23552.0,4896.0,512.0,10288.0,21120.0,9184.0,464.0,2336.0,4496.0,480.0,1424.0,3168.0,1616.0,8176.0,10416.0,8640.0,70.9746,49.9898,129.974,99.9796
309.301,10.149,-1.82678,-0.799663,3680.0,1888.0,416.0,1168.0,2480.0,1872.0,1776.0,384.0,3600.0,464.0,1360.0,1744.0,1728.0,6464.0,6464.0,7344.0,21712.0,5728.0,1680.0,9760.0,19856.0,8736.0,448.0,2592.0,4272.0,1440.0,3456.0,3408.0,1440.0,7344.0,10176.0,9424.0,69.9857,49.9898,129.974,99.9796
309.421,9.52652,-1.92254,-0.581791,3760.0,2688.0,432.0,800.0,3024.0,2016.0,1840.0,400.0,3680.0,432.0,1280.0,1296.0,2384.0,6352.0,6304.0,7392.0,23376.0,5536.0,1472.0,8672.0,19200.0,8880.0,480.0,2672.0,4256.0,416.0,1744.0,3664.0,1760.0,8064.0,11616.0,10448.0,68.9969,49.9898,129.974,99.9796
309.56,10.0341,-2.76051,-0.316035,3632.0,3120.0,448.0,512.0,2624.0,1856.0,1840.0,416.0,3552.0,416.0,1360.0,384.0,1120.0,6640.0,6368.0,7088.0,25984.0,5296.0,480.0,8832.0,19760.0,9616.0,448.0,2448.0,4176.0,480.0,1888.0,3552.0,64.0,8624.0,11360.0,9488.0,67.9715,49.9898,129.974,99.9796
309.921,9.52174,-2.58574,0.0454898,2992.0,1984.0,448.0,704.0,2432.0,1728.0,1872.0,352.0,4736.0,1168.0,2656.0,1552.0,1424.0,4384.0,5280.0,6528.0,20496.0,4224.0,448.0,9024.0,19776.0,10320.0,512.0,4304.0,5376.0,1632.0,2976.0,3856.0,464.0,8400.0,9984.0,9056.0,66.9827,49.9898,129.974,99.9796
310.068,10.386,-2.58574,0.0383072,2944.0,1952.0,448.0,944.0,3856.0,2992.0,2992.0,1536.0,4560.0,1200.0,1312.0,320.0,432.0,5024.0,5312.0,6336.0,23296.0,4320.0,960.0,10064.0,20096.0,11232.0,1440.0,3040.0,4144.0,464.0,1968.0,3376.0,480.0,8448.0,10320.0,9360.0,65.9939,49.9898,129.974,99.9796
310.2,9.39245,-2.43011,0.0383072,3008.0,1936.0,448.0,1232.0,3088.0,2368.0,3328.0,1424.0,4736.0,1552.0,2256.0,384.0,432.0,4944.0,5280.0,6368.0,23872.0,4432.0,432.0,8976.0,20224.0,11808.0,1744.0,3920.0,5296.0,1536.0,2896.0,2816.0,480.0,8624.0,10160.0,9232.0,64.9684,49.9898,129.974,99.9796
310.32,10.3693,-2.03986,0.40462,3648.0,2944.0,1248.0,672.0,2448.0,2064.0,1872.0,352.0,3536.0,448.0,1344.0,1632.0,1504.0,5968.0,6176.0,7200.0,22112.0,3024.0,464.0,7200.0,18720.0,9968.0,416.0,3504.0,4176.0,1152.0,3680.0,4880.0,1872.0,9776.0,9648.0,10000.0,63.9796,49.9898,129.974,99.9796
310.44,9.73482,-2.07817,-0.117316,3648.0,2832.0,432.0,608.0,2352.0,1248.0,1840.0,352.0,3600.0,400.0,1312.0,1680.0,1568.0,6160.0,6400.0,7184.0,18576.0,3872.0,416.0,7040.0,18304.0,9856.0,448.0,3536.0,4160.0,816.0,3296.0,4400.0,1632.0,9488.0,10720.0,9952.0,62.9908,49.9898,129.974,99.9796
310.56,9.98382,-3.72059,-0.0263362,3808.0,3104.0,96.0,960.0,2208.0,2096.0,1808.0,400.0,3552.0,432.0,1344.0,944.0,1888.0,6032.0,6304.0,7120.0,19152.0,3936.0,464.0,7312.0,18400.0,10144.0,448.0,3776.0,4160.0,448.0,2880.0,4896.0,1632.0,9776.0,10784.0,10512.0,61.9654,49.9898,129.974,99.9796
310.68,9.89762,-1.22104,0.023942,3712.0,2864.0,448.0,944.0,2464.0,2048.0,1824.0,416.0,3600.0,448.0,1296.0,1472.0,1616.0,6016.0,6144.0,7120.0,15440.0,3040.0,464.0,5152.0,12656.0,8416.0,448.0,3232.0,4192.0,1568.0,2944.0,4800.0,1824.0,9952.0,10704.0,8704.0,60.9766,49.9898,129.974,99.9796
310.8,9.37569,-2.23618,-0.0407014,3904.0,3440.0,1392.0,1120.0,2688.0,1248.0,1856.0,400.0,3600.0,448.0,1232.0,528.0,1776.0,6192.0,6400.0,7152.0,15392.0,3808.0,416.0,4656.0,10576.0,8240.0,528.0,3216.0,4192.0,448.0,2848.0,4896.0,1792.0,10992.0,11408.0,10896.0,59.9878,49.9898,129.974,99.9796
310.94,9.87608,-1.17555,-0.205901,4048.0,3216.0,1552.0,1744.0,3280.0,2960.0,1872.0,352.0,3584.0,448.0,2272.0,1152.0,416.0,5008.0,5376.0,6624.0,12288.0,2992.0,464.0,4928.0,9344.0,6848.0,1728.0,3904.0,5184.0,1504.0,2112.0,2896.0,576.0,10560.0,10848.0,10640.0,58.999,49.9898,129.974,99.9796
311.059,9.82819,-2.66475,-0.390255,3584.0,3360.0,1504.0,1792.0,3472.0,1952.0,1856.0,384.0,3600.0,416.0,1312.0,976.0,1920.0,6288.0,6480.0,7360.0,18608.0,3936.0,1152.0,5280.0,7072.0,6320.0,560.0,2768.0,4160.0,464.0,2688.0,4064.0,1808.0,12080.0,12672.0,10032.0,57.9735,49.9898,129.974,99.9796
311.179,10.1682,-2.18591,-0.256179,3984.0,3472.0,1424.0,1584.0,2528.0,2048.0,1824.0,416.0,3600.0,432.0,1280.0,1616.0,1728.0,6096.0,6176.0,6912.0,15616.0,3808.0,1120.0,3888.0,7488.0,6320.0,480.0,2640.0,4224.0,976.0,2336.0,3840.0,1824.0,11232.0,12960.0,11248.0,56.9847,49.9898,129.974,99.9796
311.3,9.31344,-2.37026,-0.40462,4000.0,3296.0,1328.0,1664.0,2144.0,2096.0,1856.0,304.0,3600.0,432.0,1328.0,1344.0,1616.0,6064.0,6288.0,6736.0,17072.0,2640.0,448.0,4768.0,7472.0,6064.0,464.0,2640.0,4176.0,720.0,2144.0,3776.0,2944.0,9120.0,8672.0,8720.0,55.9959,49.9898,129.974,99.9796
311.419,10.3142,-2.41575,-0.110133,4048.0,3264.0,432.0,912.0,2960.0,2048.0,1840.0,384.0,3584.0,432.0,1344.0,784.0,1728.0,5968.0,6336.0,6976.0,20256.0,2992.0,416.0,4896.0,7200.0,6064.0,416.0,2576.0,4112.0,384.0,2176.0,4432.0,1856.0,10512.0,7744.0,7936.0,54.9705,49.9898,129.974,99.9796
311.54,10.0628,-2.94008,-0.153229,3936.0,3392.0,1280.0,704.0,2944.0,2096.0,1808.0,384.0,3600.0,432.0,1248.0,1584.0,1616.0,6016.0,6448.0,6224.0,16400.0,2992.0,432.0,4816.0,7104.0,6080.0,464.0,2560.0,4016.0,528.0,2480.0,3712.0,2336.0,10128.0,8736.0,8624.0,53.9817,49.9898,129.974,99.9796
311.669,10.4291,-2.91614,-0.4956,4096.0,3248.0,1408.0,848.0,2512.0,2128.0,1872.0,336.0,3600.0,400.0,1264.0,384.0,1776.0,6160.0,6560.0,7232.0,14560.0,4064.0,1568.0,5344.0,7136.0,5840.0,448.0,2560.0,4032.0,448.0,1968.0,4256.0,1936.0,10176.0,9120.0,8176.0,52.9929,49.9898,129.974,99.9796
311.8,9.49301,-1.652,0.0047884,2960.0,2224.0,448.0,816.0,3568.0,2640.0,3024.0,1504.0,4576.0,1344.0,1200.0,384.0,448.0,4960.0,5344.0,6528.0,14800.0,3024.0,480.0,5696.0,8112.0,6720.0,1312.0,3328.0,4048.0,448.0,1040.0,1488.0,1744.0,9664.0,7680.0,6912.0,51.9674,49.9898,129.974,99.9796
311.919,10.2184,-1.89621,-0.21069,4000.0,3408.0,1440.0,2064.0,2144.0,2016.0,1840.0,352.0,3632.0,432.0,1296.0,608.0,1776.0,5936.0,6416.0,7184.0,16928.0,3536.0,464.0,4640.0,6880.0,5808.0,416.0,2640.0,4064.0,448.0,2064.0,4448.0,2128.0,10784.0,8576.0,7680.0,50.9786,49.9898,129.974,99.9796
312.039,10.4674,-0.969651,0.0885854,3840.0,3456.0,1568.0,2096.0,3392.0,2016.0,1824.0,384.0,3648.0,432.0,1312.0,1696.0,1920.0,6272.0,6480.0,7328.0,13952.0,3104.0,416.0,4560.0,6816.0,5808.0,448.0,2624.0,3968.0,1120.0,2192.0,3936.0,3168.0,11008.0,8640.0,8736.0,49.9898,49.9898,129.974,99.9796
312.159,9.94551,-1.12049,-0.237026,3744.0,3184.0,1216.0,560.0,2608.0,2000.0,1872.0,352.0,3616.0,448.0,1312.0,1072.0,1920.0,6160.0,6448.0,7168.0,13392.0,2960.0,464.0,3328.0,6848.0,5792.0,416.0,2608.0,4000.0,448.0,2272.0,3808.0,1632.0,8864.0,7632.0,8096.0,48.9644,49.9898,129.974,99.9796
312.279,10.1347,-1.50356,0.265756,3888.0,2768.0,1232.0,912.0,2384.0,1376.0,1808.0,384.0,3616.0,432.0,1312.0,1712.0,1664.0,5888.0,6192.0,7264.0,12528.0,3792.0,416.0,3376.0,6800.0,5648.0,464.0,2640.0,3968.0,1120.0,1952.0,4096.0,1952.0,8944.0,5680.0,6656.0,47.9756,49.9898,129.974,99.9796
312.399,10.319,-2.5187,-0.110133,3648.0,2912.0,1232.0,448.0,736.0,2144.0,1920.0,352.0,3616.0,432.0,1216.0,1616.0,1696.0,6016.0,6496.0,7328.0,13632.0,4048.0,1488.0,4144.0,7568.0,5696.0,400.0,2672.0,3744.0,992.0,2368.0,3840.0,1680.0,9024.0,5920.0,6704.0,46.9868,49.9898,129.974,99.9796
312.539,9.96227,-1.95127,-0.0454898,3968.0,3008.0,896.0,1152.0,672.0,2080.0,1872.0,384.0,3632.0,448.0,1232.0,1280.0,2128.0,6160.0,6416.0,6368.0,14256.0,4000.0,144.0,3312.0,6816.0,5776.0,448.0,2560.0,3744.0,432.0,1984.0,2496.0,480.0,7728.0,5760.0,7184.0,45.998,49.9898,129.974,99.9796
312.66,9.78989,-0.574608,-0.306458,3632.0,2784.0,432.0,640.0,560.0,2128.0,1840.0,432.0,3616.0,464.0,1200.0,1328.0,1728.0,6352.0,6704.0,7376.0,18608.0,4128.0,1584.0,3008.0,6784.0,5712.0,432.0,2624.0,3728.0,624.0,2128.0,3872.0,1664.0,7968.0,4384.0,6080.0,44.9725,49.9898,129.974,99.9796
312.779,10.6398,-1.00317,-0.876277,3872.0,3280.0,512.0,592.0,2272.0,1280.0,1856.0,368.0,3632.0,432.0,1280.0,1696.0,1808.0,6144.0,6480.0,6752.0,14784.0,4032.0,1376.0,3008.0,6208.0,5616.0,464.0,2480.0,3744.0,1200.0,2208.0,3760.0,1728.0,7648.0,4128.0,5728.0,43.9837,49.9898,129.974,99.9796
312.899,10.0987,-0.574608,-0.203507,4016.0,3360.0,1488.0,1568.0,1536.0,1536.0,1792.0,336.0,3632.0,400.0,1296.0,1600.0,1872.0,6272.0,6384.0,6704.0,14032.0,3856.0,448.0,3296.0,6736.0,5664.0,432.0,2576.0,3776.0,992.0,2224.0,3920.0,1792.0,6928.0,5856.0,7056.0,42.9949,49.9898,129.974,99.9796
313.018,10.8792,-0.64404,-0.905008,4032.0,3264.0,1632.0,1680.0,1616.0,2464.0,1808.0,352.0,3632.0,432.0,1312.0,1408.0,2144.0,6304.0,6528.0,7456.0,11936.0,3856.0,1280.0,3968.0,6720.0,5632.0,432.0,2688.0,3712.0,432.0,1680.0,3968.0,1888.0,6784.0,5712.0,6160.0,41.9695,49.9898,129.974,99.9796
313.138,10.4579,-1.70946,-0.442927,3904.0,3056.0,1440.0,560.0,592.0,2304.0,1872.0,384.0,3616.0,448.0,1280.0,1696.0,1744.0,6192.0,6480.0,7264.0,16560.0,3792.0,432.0,3296.0,6720.0,5552.0,464.0,2640.0,3792.0,1216.0,1952.0,3888.0,1584.0,5760.0,5296.0,5680.0,40.9807,49.9898,129.974,99.9796
313.259,9.76116,-0.991199,-0.960075,4016.0,3648.0,1280.0,928.0,592.0,1264.0,1808.0,400.0,3648.0,448.0,1376.0,1104.0,1824.0,6272.0,6480.0,7104.0,14736.0,3888.0,96.0,3456.0,6576.0,5456.0,448.0,2704.0,3808.0,432.0,1760.0,3872.0,1712.0,5664.0,5568.0,5840.0,39.9919,49.9898,129.974,99.9796
313.398,9.62947,-1.74537,-0.509965,2976.0,2304.0,448.0,512.0,2816.0,2704.0,3072.0,1664.0,4832.0,1664.0,2432.0,1456.0,1360.0,4960.0,5312.0,5680.0,14336.0,2976.0,464.0,4704.0,8176.0,6608.0,1616.0,3648.0,4800.0,416.0,704.0,2672.0,432.0,3648.0,5376.0,6992.0,38.9664,49.9898,129.974,99.9796
313.538,10.5584,-0.945709,-0.411803,3040.0,2256.0,448.0,528.0,2000.0,2688.0,2880.0,1536.0,4672.0,1456.0,2128.0,384.0,448.0,5056.0,5280.0,6432.0,13632.0,2960.0,1184.0,4960.0,7744.0,6496.0,1488.0,3552.0,3376.0,432.0,432.0,2624.0,448.0,4304.0,6992.0,7520.0,37.9776,49.9898,129.974,99.9796
313.659,9.78031,-2.68629,-0.260968,4064.0,3136.0,1728.0,1888.0,1648.0,2480.0,2720.0,384.0,3616.0,480.0,1312.0,1152.0,1840.0,6272.0,6464.0,7232.0,13456.0,3792.0,432.0,4016.0,6368.0,4128.0,432.0,2576.0,3840.0,448.0,1664.0,3936.0,1824.0,5440.0,8320.0,8176.0,36.9888,49.9898,129.974,99.9796
313.778,9.94312,-1.02232,-0.866701,3888.0,2864.0,320.0,784.0,512.0,1328.0,1792.0,384.0,3648.0,432.0,2016.0,1760.0,1824.0,6192.0,6448.0,7168.0,18400.0,2976.0,464.0,4000.0,6480.0,4048.0,432.0,2528.0,3776.0,1552.0,1760.0,3808.0,1552.0,4944.0,8208.0,8512.0,35.9634,49.9898,129.974,99.9796
313.898,9.75876,-1.91297,-0.172382,3888.0,3488.0,1536.0,1696.0,448.0,1296.0,1696.0,352.0,3616.0,448.0,1184.0,1120.0,1808.0,6176.0,6480.0,7424.0,14560.0,4000.0,1408.0,4816.0,6480.0,4096.0,416.0,2528.0,3840.0,448.0,1600.0,4224.0,1840.0,5072.0,8400.0,8176.0,34.9746,49.9898,129.974,99.9796
314.018,9.80665,-1.49638,-0.849941,4048.0,3360.0,1424.0,1536.0,528.0,1312.0,1728.0,320.0,3648.0,448.0,1440.0,1744.0,1984.0,6272.0,6608.0,7376.0,12192.0,4032.0,1408.0,4224.0,6464.0,4064.0,432.0,2496.0,3888.0,1360.0,2096.0,3808.0,1712.0,5296.0,8176.0,7808.0,33.9857,49.9898,129.974,99.9796
314.145,10.1777,-1.35991,-0.0454898,3712.0,3616.0,1552.0,1584.0,1280.0,1296.0,1792.0,384.0,3632.0,432.0,1232.0,1200.0,1824.0,6272.0,6656.0,7472.0,13648.0,3840.0,1184.0,3984.0,6464.0,4176.0,416.0,2464.0,3920.0,448.0,1696.0,4368.0,1920.0,5392.0,8608.0,7760.0,32.9969,49.9898,129.974,99.9796
314.277,9.55047,-0.737414,-0.653617,3120.0,2272.0,432.0,496.0,2096.0,2176.0,2800.0,1360.0,4448.0,736.0,1344.0,224.0,448.0,5056.0,5328.0,6528.0,15712.0,3008.0,464.0,4400.0,7568.0,5632.0,1888.0,3856.0,5104.0,1504.0,336.0,2512.0,448.0,4192.0,7808.0,7728.0,31.9715,49.9898,129.974,99.9796
314.397,10.5345,0.641646,-0.533907,3776.0,3136.0,352.0,768.0,2272.0,1456.0,1792.0,384.0,3648.0,432.0,1328.0,1056.0,2048.0,6256.0,6416.0,7472.0,16912.0,4224.0,1536.0,5008.0,7392.0,4896.0,416.0,2480.0,3904.0,448.0,1744.0,3856.0,2016.0,5376.0,8656.0,9056.0,30.9827,49.9898,129.974,99.9796
314.517,9.79947,-0.794875,-0.136469,3936.0,3264.0,1504.0,1408.0,640.0,1328.0,1712.0,384.0,3712.0,464.0,1536.0,1760.0,1824.0,6224.0,6432.0,6544.0,14016.0,3568.0,480.0,4000.0,6560.0,4560.0,416.0,2432.0,3920.0,1456.0,2192.0,3840.0,1712.0,5168.0,8896.0,8960.0,29.9939,49.9898,129.974,99.9796
314.637,10.0748,-1.00796,-1.14922,4000.0,3344.0,1488.0,1856.0,1632.0,1424.0,1760.0,336.0,3648.0,448.0,1312.0,1760.0,1728.0,6384.0,6672.0,7264.0,15584.0,3584.0,448.0,4016.0,6576.0,4576.0,960.0,2544.0,3904.0,1296.0,1824.0,3776.0,1712.0,5008.0,8656.0,8512.0,29.9939,49.9898,129.974,99.9796
314.758,9.78031,-2.65038,-0.217872,3856.0,3424.0,1488.0,800.0,656.0,1440.0,1728.0,416.0,3632.0,416.0,1216.0,1488.0,1856.0,6240.0,6432.0,7248.0,12720.0,2752.0,432.0,4000.0,6528.0,4416.0,960.0,2512.0,3856.0,448.0,1856.0,3728.0,1744.0,5264.0,8704.0,8352.0,30.9827,49.9898,129.974,99.9796
314.878,9.13148,-1.63524,-0.325611,3712.0,2368.0,448.0,800.0,704.0,1312.0,1760.0,336.0,3632.0,432.0,1296.0,1728.0,1728.0,6176.0,6320.0,7184.0,13920.0,2992.0,448.0,4016.0,6544.0,4432.0,864.0,2544.0,3904.0,1056.0,1904.0,3760.0,1520.0,5200.0,8576.0,8176.0,31.9715,49.9898,129.974,99.9796
315.017,9.33499,-1.72861,-0.505176,3840.0,2880.0,448.0,944.0,736.0,1248.0,1792.0,1600.0,4768.0,1488.0,2288.0,384.0,416.0,5024.0,5360.0,5728.0,13584.0,3008.0,448.0,3984.0,7440.0,5712.0,2080.0,3776.0,4912.0,432.0,480.0,2608.0,432.0,3392.0,8064.0,8400.0,32.9969,49.9898,129.974,99.9796
315.137,8.64307,-2.10929,-0.59855,3984.0,2080.0,480.0,912.0,704.0,1296.0,1792.0,352.0,3648.0,400.0,1344.0,1696.0,1680.0,6288.0,6432.0,7376.0,12000.0,2992.0,416.0,3984.0,6464.0,4416.0,1056.0,2592.0,3936.0,1056.0,1872.0,3680.0,1664.0,4544.0,8416.0,8176.0,33.9857,49.9898,129.974,99.9796
315.257,8.85854,-1.66876,-0.593762,3888.0,3024.0,432.0,896.0,768.0,1248.0,1808.0,336.0,3648.0,416.0,1360.0,960.0,1888.0,6144.0,6496.0,7328.0,12112.0,3008.0,448.0,3984.0,6464.0,4512.0,1024.0,2464.0,3936.0,416.0,1664.0,3136.0,1632.0,5504.0,8720.0,8064.0,34.9746,49.9898,129.974,99.9796
315.377,8.94473,-1.84353,-0.335188,3888.0,2144.0,448.0,976.0,800.0,1312.0,1792.0,352.0,3648.0,432.0,1344.0,1568.0,1392.0,6240.0,6400.0,6896.0,14560.0,3008.0,416.0,4000.0,6448.0,4528.0,976.0,2736.0,3936.0,800.0,1840.0,3712.0,1520.0,5248.0,8464.0,8320.0,35.9634,49.9898,129.974,99.9796
315.497,9.17218,-1.76453,-0.363919,3792.0,3008.0,448.0,928.0,768.0,1344.0,1824.0,384.0,3680.0,448.0,1280.0,1360.0,1856.0,6112.0,6416.0,7296.0,15280.0,3040.0,464.0,3984.0,6464.0,4496.0,1040.0,2688.0,3968.0,448.0,1776.0,3392.0,1632.0,5392.0,8832.0,8256.0,36.9888,49.9898,129.974,99.9796
315.617,9.21767,-1.86987,-0.361524,3616.0,2096.0,464.0,896.0,768.0,1248.0,1808.0,336.0,3680.0,416.0,1840.0,1696.0,1504.0,6144.0,6224.0,7056.0,13840.0,2992.0,432.0,4048.0,6464.0,4512.0,1024.0,2704.0,3968.0,1472.0,1872.0,3840.0,1552.0,4608.0,7936.0,7952.0,37.9776,49.9898,129.974,99.9796
315.745,9.00938,-1.72382,0.0143652,3120.0,1824.0,416.0,512.0,2240.0,1312.0,1760.0,368.0,3632.0,432.0,1360.0,384.0,1664.0,4960.0,5328.0,6496.0,11840.0,3024.0,432.0,3968.0,6480.0,4512.0,976.0,2704.0,3968.0,448.0,2096.0,3888.0,432.0,3808.0,8752.0,8240.0,38.9664,49.9898,129.974,99.9796
315.877,10.2113,-0.0622492,0.220267,6096.0,3456.0,432.0,1328.0,2784.0,1344.0,1824.0,384.0,3600.0,432.0,1376.0,400.0,432.0,4704.0,5152.0,6032.0,10256.0,2960.0,448.0,3216.0,6272.0,5104.0,2048.0,2896.0,3872.0,480.0,976.0,2752.0,480.0,3520.0,7696.0,8176.0,39.9919,49.9898,129.974,99.9796
315.997,10.149,-0.677559,0.143652,9840.0,4352.0,544.0,1360.0,2768.0,2000.0,1760.0,320.0,3584.0,432.0,1440.0,400.0,1376.0,4320.0,5408.0,6672.0,10720.0,2976.0,464.0,3008.0,6208.0,4240.0,960.0,2880.0,3984.0,432.0,656.0,2784.0,432.0,3776.0,7712.0,8224.0,40.9807,49.9898,129.974,99.9796
316.117,9.92636,-1.25696,-0.26815,48928.0,6096.0,3488.0,1600.0,2848.0,1376.0,1808.0,320.0,3600.0,432.0,1312.0,400.0,976.0,5824.0,6368.0,6096.0,10512.0,3024.0,448.0,3376.0,6224.0,4288.0,960.0,2768.0,4000.0,464.0,864.0,3744.0,1728.0,3472.0,8224.0,8672.0,41.9695,49.9898,129.974,99.9796
316.236,10.8816,0.402226,-0.361524,46656.0,4512.0,2784.0,784.0,2944.0,2192.0,1840.0,384.0,3616.0,448.0,1280.0,416.0,1376.0,5536.0,5520.0,6720.0,12160.0,3024.0,448.0,3328.0,6288.0,4272.0,976.0,2528.0,4032.0,1024.0,2240.0,3760.0,1840.0,5040.0,9600.0,9184.0,42.9949,49.9898,129.974,99.9796
316.356,10.1754,-1.54187,-0.423774,50464.0,4928.0,2096.0,576.0,2560.0,1840.0,1872.0,320.0,3600.0,432.0,1440.0,384.0,608.0,5536.0,5632.0,6224.0,11616.0,3008.0,416.0,3408.0,6352.0,4272.0,864.0,2496.0,4128.0,432.0,736.0,2592.0,432.0,3216.0,8320.0,8672.0,43.9837,49.9898,129.974,99.9796
316.476,10.0532,-3.97677,-0.586579,54192.0,4000.0,2208.0,1312.0,3280.0,2000.0,1776.0,352.0,3488.0,384.0,1440.0,384.0,448.0,4672.0,5536.0,6400.0,10720.0,3008.0,400.0,3360.0,6352.0,4256.0,816.0,2832.0,4192.0,464.0,816.0,2896.0,432.0,2480.0,7600.0,8240.0,44.9725,49.9898,129.974,99.9796
316.617,10.2639,-0.579397,0.181959,38048.0,5984.0,1696.0,2000.0,3408.0,1888.0,1840.0,352.0,3504.0,464.0,1296.0,336.0,528.0,5792.0,6368.0,6352.0,11216.0,3008.0,512.0,3040.0,6288.0,4272.0,912.0,2656.0,4240.0,432.0,656.0,2656.0,416.0,3120.0,7472.0,7856.0,45.998,49.9898,129.974,99.9796
316.736,9.90242,0.241814,0.0909796,47984.0,4624.0,2768.0,2080.0,3120.0,1312.0,1824.0,304.0,3488.0,432.0,1312.0,336.0,1472.0,4736.0,5664.0,6800.0,11856.0,3008.0,464.0,3040.0,6336.0,4224.0,912.0,2496.0,4224.0,464.0,1824.0,2240.0,464.0,3920.0,6144.0,6560.0,46.9868,49.9898,129.974,99.9796
316.856,9.81622,-0.71826,-1.09894,10768.0,5168.0,2832.0,1712.0,3712.0,1312.0,1888.0,352.0,3536.0,448.0,1440.0,1632.0,1504.0,5936.0,6880.0,7520.0,10176.0,3984.0,1616.0,4368.0,7344.0,5152.0,1728.0,3072.0,4224.0,496.0,544.0,3920.0,1696.0,3936.0,7248.0,6896.0,47.9756,49.9898,129.974,99.9796
316.976,10.5608,-1.99437,-0.237026,7632.0,4224.0,2528.0,1936.0,3760.0,1232.0,1872.0,400.0,3536.0,480.0,1296.0,400.0,816.0,5584.0,5600.0,6800.0,10480.0,2992.0,448.0,3248.0,6320.0,4192.0,944.0,2688.0,4256.0,448.0,864.0,592.0,432.0,3120.0,6352.0,7584.0,48.9644,49.9898,129.974,99.9796
317.116,10.5489,-0.572214,0.407014,4752.0,4432.0,2608.0,2000.0,3632.0,3200.0,2912.0,1712.0,4848.0,1664.0,2560.0,1424.0,1376.0,4480.0,5648.0,5936.0,11664.0,2992.0,432.0,3296.0,7328.0,5136.0,1808.0,3232.0,4272.0,432.0,704.0,2528.0,448.0,3392.0,6400.0,7488.0,49.9898,49.9898,129.974,99.9796
