time_step,x,y,z,s_1_0,s_1_1,s_1_2,s_1_3,s_1_4,s_1_5,s_1_6,s_1_7,s_1_8,s_1_9,s_1_10,s_1_11,s_1_12,s_1_13,s_1_14,s_1_15,s_2_0,s_2_1,s_2_2,s_2_3,s_2_4,s_2_5,s_2_6,s_2_7,s_2_8,s_2_9,s_2_10,s_2_11,s_2_12,s_2_13,s_2_14,s_2_15,serv1,serv2,serv3,serv4
381.133,8.6694,-5.44681,-0.124498,3712.0,2688.0,2432.0,4160.0,3296.0,2048.0,4320.0,1360.0,4704.0,464.0,992.0,1296.0,1296.0,4512.0,4448.0,6096.0,42560.0,2400.0,2240.0,1088.0,18272.0,11520.0,896.0,2496.0,4688.0,464.0,6048.0,2480.0,528.0,8176.0,14080.0,11440.0,83.9756,49.9898,29.9939,99.9796
381.254,8.69813,-5.66468,-0.136469,4000.0,3072.0,4144.0,2976.0,1632.0,2096.0,4352.0,1328.0,4720.0,432.0,960.0,1344.0,1280.0,4432.0,4368.0,6176.0,32912.0,1536.0,576.0,1168.0,18272.0,11488.0,928.0,2496.0,4720.0,480.0,6064.0,2544.0,560.0,8240.0,14416.0,12736.0,83.9756,49.9898,29.9939,99.9796
381.385,8.48744,-5.54497,-0.265756,4832.0,2688.0,2448.0,2960.0,1664.0,2080.0,4384.0,1328.0,4704.0,416.0,992.0,1328.0,1296.0,5024.0,5936.0,5408.0,39904.0,2336.0,576.0,1104.0,18256.0,11600.0,912.0,2528.0,4720.0,464.0,6176.0,2512.0,2160.0,8176.0,14064.0,11280.0,82.9868,49.9898,29.9939,99.9796
381.523,8.44913,-5.59285,-0.265756,3680.0,3488.0,4096.0,2944.0,1632.0,2096.0,4352.0,1328.0,4736.0,480.0,976.0,1296.0,1296.0,4384.0,4272.0,5632.0,32208.0,1728.0,576.0,1152.0,18304.0,11328.0,896.0,2480.0,4704.0,464.0,6144.0,2448.0,512.0,8448.0,14624.0,13824.0,81.998,49.9898,29.9939,99.9796
381.664,8.41083,-5.54018,-0.378284,3984.0,2640.0,2448.0,2944.0,1664.0,2096.0,4352.0,2704.0,6304.0,176.0,944.0,1328.0,1248.0,4480.0,4320.0,6368.0,32320.0,2320.0,576.0,1120.0,18272.0,11424.0,2608.0,3600.0,4704.0,464.0,6144.0,2480.0,560.0,8528.0,14144.0,11600.0,80.9725,49.9898,29.9939,99.9796
381.805,8.52096,-5.51624,-0.462081,3936.0,2624.0,2432.0,2960.0,1616.0,2064.0,5056.0,3088.0,5824.0,1168.0,944.0,1344.0,1232.0,4432.0,4352.0,6320.0,38592.0,2272.0,560.0,1200.0,17824.0,12608.0,2192.0,3504.0,4704.0,448.0,6064.0,2496.0,544.0,8704.0,13952.0,13072.0,79.9837,49.9898,29.9939,99.9796
381.943,8.59997,-4.73334,-0.409408,3680.0,2656.0,2448.0,2912.0,1680.0,2080.0,4320.0,2752.0,5664.0,1344.0,912.0,1344.0,1216.0,4416.0,4352.0,5904.0,27840.0,2336.0,576.0,1184.0,18256.0,11856.0,2640.0,3712.0,4704.0,464.0,6048.0,2512.0,576.0,8656.0,13456.0,10304.0,78.9949,49.9898,29.9939,99.9796
382.084,8.78672,-4.64475,-0.301669,4048.0,2608.0,2384.0,2928.0,1712.0,2096.0,5040.0,2976.0,5856.0,400.0,928.0,1360.0,1216.0,4416.0,4288.0,6192.0,31168.0,2320.0,576.0,1168.0,18576.0,13008.0,2096.0,1920.0,4688.0,480.0,6144.0,2480.0,528.0,8928.0,13520.0,11648.0,77.9695,49.9898,29.9939,99.9796
382.223,8.95431,-4.39096,-0.141258,3776.0,2640.0,2432.0,2880.0,1712.0,2112.0,4320.0,2656.0,6208.0,464.0,976.0,1328.0,1296.0,4432.0,4320.0,5632.0,28368.0,2336.0,576.0,1200.0,19072.0,12064.0,2592.0,3488.0,4704.0,512.0,5984.0,2448.0,544.0,8928.0,12976.0,12384.0,76.9807,49.9898,29.9939,99.9796
382.363,8.85136,-4.78601,-0.28491,3648.0,2720.0,2384.0,2896.0,1664.0,2096.0,5024.0,3008.0,4288.0,448.0,992.0,1376.0,1248.0,4416.0,4304.0,5808.0,43520.0,2304.0,560.0,1376.0,19552.0,13152.0,0.0,2528.0,4736.0,464.0,6032.0,2496.0,512.0,8976.0,12816.0,11008.0,75.9919,49.9898,29.9939,99.9796
382.504,9.13388,-4.23774,-0.287304,3984.0,2656.0,2432.0,2880.0,1712.0,2096.0,4800.0,3008.0,4144.0,464.0,992.0,1360.0,1248.0,4416.0,4304.0,6224.0,50080.0,2320.0,544.0,1936.0,19792.0,13472.0,32.0,2544.0,4704.0,432.0,5792.0,2544.0,496.0,9056.0,12672.0,11360.0,74.9664,49.9898,29.9939,99.9796
382.643,9.23443,-4.34308,-0.31364,4016.0,2592.0,2432.0,2848.0,1696.0,2112.0,4336.0,2752.0,4112.0,464.0,960.0,1328.0,1232.0,4464.0,4240.0,6224.0,27184.0,2336.0,656.0,2112.0,20224.0,12896.0,2512.0,2480.0,4736.0,400.0,5440.0,2528.0,528.0,8384.0,12416.0,12208.0,73.9776,49.9898,29.9939,99.9796
382.783,9.55047,-3.85466,-0.256179,3744.0,2624.0,2464.0,2880.0,1680.0,2112.0,4352.0,1376.0,4736.0,448.0,960.0,1360.0,1264.0,4448.0,4336.0,5952.0,29408.0,2336.0,576.0,2176.0,20384.0,13664.0,912.0,2576.0,4752.0,464.0,5008.0,2512.0,544.0,8240.0,12000.0,10560.0,72.9888,49.9898,29.9939,99.9796
382.924,9.85693,-2.27689,-0.421379,4000.0,2656.0,2400.0,2896.0,1680.0,2080.0,4352.0,1376.0,4672.0,432.0,944.0,1376.0,1296.0,4400.0,4288.0,6416.0,31952.0,2224.0,560.0,3024.0,21664.0,10832.0,848.0,2464.0,4688.0,512.0,1232.0,2432.0,512.0,4368.0,8368.0,9488.0,71.9633,49.9898,29.9939,99.9796
383.062,9.91199,-2.2721,0.150835,3984.0,2592.0,2432.0,2912.0,1648.0,2080.0,4384.0,1344.0,4720.0,480.0,928.0,1360.0,1280.0,4432.0,4448.0,6480.0,40800.0,2256.0,528.0,3424.0,22080.0,11232.0,848.0,2368.0,4736.0,448.0,1424.0,2400.0,464.0,4384.0,9472.0,9888.0,70.9746,49.9898,29.9939,99.9796
383.203,9.67736,-3.33033,-0.517147,3680.0,2720.0,2400.0,2960.0,1664.0,2096.0,4352.0,2752.0,4080.0,432.0,1008.0,1360.0,1280.0,4448.0,4416.0,5568.0,58048.0,2272.0,544.0,3504.0,22464.0,11488.0,864.0,2368.0,4768.0,432.0,1152.0,2400.0,528.0,5952.0,9712.0,8720.0,69.9857,49.9898,29.9939,99.9796
383.344,9.79467,-2.78685,-0.651223,3616.0,2688.0,2384.0,2960.0,1680.0,2096.0,4384.0,1440.0,4704.0,432.0,1024.0,1360.0,1280.0,4432.0,4352.0,6320.0,59104.0,2208.0,560.0,3520.0,22240.0,12240.0,848.0,2496.0,4752.0,464.0,1328.0,2464.0,528.0,5984.0,9520.0,8928.0,68.9969,49.9898,29.9939,99.9796
383.482,10.1825,-1.59454,0.162806,4000.0,2624.0,2400.0,2912.0,1664.0,2080.0,4960.0,3120.0,4704.0,464.0,992.0,1376.0,1248.0,4416.0,4336.0,6368.0,59200.0,2192.0,560.0,3664.0,22784.0,12384.0,0.0,2384.0,4752.0,464.0,1328.0,2448.0,544.0,4480.0,6224.0,7408.0,67.9715,49.9898,29.9939,99.9796
383.623,9.73003,-2.79164,-0.656011,3712.0,2624.0,2464.0,2896.0,1728.0,2080.0,4352.0,1424.0,4688.0,464.0,992.0,1376.0,1296.0,4400.0,4304.0,6368.0,33616.0,2192.0,544.0,4320.0,23392.0,7216.0,832.0,2352.0,4752.0,464.0,1424.0,2368.0,512.0,5072.0,6224.0,7808.0,66.9827,49.9898,29.9939,99.9796
383.77,9.87129,-2.61926,-0.584185,3952.0,2624.0,2368.0,2912.0,1680.0,2128.0,4448.0,1424.0,4704.0,448.0,992.0,1344.0,1328.0,4496.0,4416.0,6320.0,35760.0,1616.0,544.0,3312.0,22160.0,8496.0,848.0,2480.0,4704.0,448.0,1344.0,2464.0,544.0,5424.0,7808.0,8704.0,65.9939,49.9898,29.9939,99.9796
383.902,10.1299,-0.023942,-1.34315,3808.0,4272.0,2432.0,2880.0,1632.0,2080.0,4368.0,1248.0,4688.0,464.0,912.0,1232.0,1216.0,4112.0,4496.0,5984.0,42256.0,1584.0,528.0,4192.0,23392.0,2848.0,768.0,2336.0,4656.0,448.0,1344.0,2384.0,528.0,4288.0,2976.0,5648.0,64.9684,49.9898,29.9939,99.9796
384.043,9.71088,-2.27689,0.840364,3616.0,2624.0,2416.0,2880.0,1632.0,2080.0,4336.0,1440.0,4752.0,480.0,1024.0,1424.0,1184.0,4304.0,4384.0,6272.0,52288.0,2176.0,560.0,3376.0,22816.0,7648.0,816.0,2496.0,4656.0,464.0,1472.0,2480.0,512.0,4384.0,8224.0,8320.0,63.9796,49.9898,29.9939,99.9796
384.182,10.3501,-1.05584,-0.814028,3712.0,2640.0,2432.0,2960.0,1632.0,2112.0,4304.0,1328.0,4720.0,464.0,1040.0,1248.0,1152.0,4016.0,4512.0,6480.0,14976.0,2240.0,512.0,1712.0,23424.0,8032.0,912.0,2512.0,4688.0,464.0,1376.0,2528.0,544.0,4224.0,6272.0,7808.0,62.9908,49.9898,29.9939,99.9796
384.322,10.0604,-1.47722,-0.950498,3664.0,2624.0,2400.0,2928.0,1680.0,2112.0,4352.0,1312.0,4704.0,448.0,944.0,1296.0,1360.0,4224.0,4480.0,5952.0,29488.0,2224.0,528.0,1408.0,21952.0,8400.0,848.0,2448.0,4624.0,448.0,1504.0,2528.0,560.0,5296.0,10064.0,9520.0,61.9654,49.9898,29.9939,99.9796
384.463,10.0197,-1.85072,-0.490811,4032.0,2624.0,2432.0,2960.0,1616.0,2112.0,4320.0,2736.0,4704.0,464.0,864.0,1248.0,1296.0,4304.0,4576.0,6256.0,23376.0,2256.0,544.0,1200.0,21520.0,8480.0,928.0,2528.0,4656.0,432.0,1456.0,2464.0,448.0,4896.0,11152.0,10736.0,60.9766,49.9898,29.9939,99.9796
384.602,9.96945,-2.03986,-0.306458,3552.0,2624.0,2400.0,2944.0,1680.0,2112.0,5264.0,2912.0,4736.0,432.0,896.0,1296.0,1168.0,4320.0,4640.0,6464.0,21504.0,2224.0,560.0,1200.0,21648.0,10096.0,704.0,2528.0,4672.0,432.0,1456.0,2496.0,544.0,4912.0,11472.0,11296.0,59.9878,49.9898,29.9939,99.9796
384.742,10.1299,-2.26013,-0.418985,3616.0,2656.0,2432.0,2976.0,1664.0,2128.0,4944.0,2896.0,4736.0,432.0,944.0,1312.0,1088.0,4224.0,4496.0,5952.0,17216.0,2208.0,528.0,1216.0,21072.0,8672.0,912.0,2432.0,4704.0,464.0,1376.0,2464.0,528.0,4944.0,13072.0,9968.0,58.999,49.9898,29.9939,99.9796
384.883,9.99579,-1.33836,-1.08697,3984.0,2624.0,2400.0,2928.0,1664.0,2112.0,5296.0,3088.0,4784.0,448.0,960.0,1408.0,1168.0,4384.0,4256.0,6272.0,19168.0,2176.0,512.0,976.0,9008.0,9136.0,832.0,2128.0,4736.0,432.0,1376.0,2336.0,544.0,4608.0,12720.0,11216.0,57.9735,49.9898,29.9939,99.9796
385.021,10.0892,-1.43413,-0.840364,3728.0,2544.0,2448.0,2880.0,1664.0,2144.0,5392.0,3072.0,4704.0,416.0,992.0,1296.0,1312.0,4416.0,4640.0,6656.0,19840.0,2240.0,528.0,992.0,7904.0,8576.0,832.0,2544.0,4752.0,448.0,1376.0,2528.0,560.0,4352.0,13456.0,12160.0,56.9847,49.9898,29.9939,99.9796
385.162,9.96945,-1.63524,-0.584185,3968.0,2592.0,2432.0,2960.0,1680.0,2080.0,4336.0,2880.0,5824.0,448.0,976.0,1280.0,1440.0,4432.0,4688.0,6528.0,18736.0,2208.0,480.0,960.0,7712.0,8528.0,2560.0,2480.0,4752.0,464.0,1392.0,2464.0,544.0,4400.0,14224.0,12976.0,55.9959,49.9898,29.9939,99.9796
385.303,9.78749,-1.35751,-0.687136,3760.0,2640.0,2432.0,2944.0,1680.0,2048.0,5360.0,2992.0,4592.0,448.0,928.0,1360.0,1408.0,4592.0,4640.0,6464.0,19888.0,2192.0,528.0,976.0,7600.0,6432.0,1856.0,2528.0,4736.0,464.0,1392.0,2560.0,528.0,4272.0,13968.0,12944.0,54.9705,49.9898,29.9939,99.9796
385.441,9.991,-1.2402,-0.725443,4000.0,2624.0,2448.0,2960.0,1680.0,2128.0,4368.0,2944.0,5792.0,448.0,928.0,1424.0,1344.0,4704.0,4672.0,6576.0,23488.0,2192.0,512.0,960.0,7488.0,3984.0,2560.0,2400.0,4704.0,464.0,1424.0,2512.0,496.0,3840.0,14048.0,12976.0,53.9817,49.9898,29.9939,99.9796
385.59,9.65581,-1.20668,-1.01514,3968.0,3360.0,4128.0,4128.0,1712.0,2080.0,4352.0,1456.0,4752.0,464.0,928.0,1424.0,1376.0,4656.0,4736.0,6704.0,27184.0,3232.0,528.0,992.0,7392.0,3600.0,864.0,2512.0,4688.0,448.0,1424.0,2560.0,544.0,2704.0,15056.0,14000.0,52.9929,49.9898,29.9939,99.9796
385.721,9.79707,-1.44131,-0.988805,4000.0,4016.0,3648.0,4112.0,1728.0,2128.0,4304.0,1376.0,4768.0,448.0,944.0,1440.0,1344.0,4640.0,4736.0,6832.0,29104.0,3392.0,528.0,1040.0,7376.0,3408.0,896.0,2560.0,4704.0,448.0,1360.0,2560.0,464.0,2992.0,15392.0,13536.0,51.9674,49.9898,29.9939,99.9796
385.861,9.991,-1.25935,-1.04866,4032.0,2640.0,2448.0,2992.0,1744.0,2112.0,5552.0,3040.0,5648.0,416.0,992.0,1440.0,1344.0,4656.0,4656.0,6576.0,27904.0,2240.0,512.0,1024.0,7344.0,5008.0,2208.0,2128.0,4736.0,448.0,1360.0,2560.0,480.0,3120.0,13456.0,12432.0,50.9786,49.9898,29.9939,99.9796
386.002,9.96945,-0.936133,-0.933739,3664.0,2640.0,2416.0,2960.0,1680.0,2144.0,4816.0,3104.0,5888.0,448.0,912.0,1424.0,1408.0,4688.0,4752.0,6176.0,25344.0,2224.0,528.0,1024.0,7296.0,4224.0,1968.0,3200.0,4704.0,448.0,1216.0,2576.0,512.0,3728.0,11344.0,9584.0,49.9898,49.9898,29.9939,99.9796
386.141,9.95509,-1.41737,-1.13006,4016.0,2624.0,2432.0,2960.0,1632.0,2096.0,4368.0,2976.0,5856.0,976.0,960.0,1376.0,1424.0,4416.0,4736.0,6624.0,22592.0,2208.0,528.0,1024.0,7328.0,3584.0,2672.0,3712.0,4704.0,464.0,1360.0,2608.0,528.0,2992.0,11344.0,9168.0,48.9644,49.9898,29.9939,99.9796
386.281,10.1562,-0.859518,-0.976834,3840.0,2688.0,2432.0,2960.0,1664.0,2064.0,4944.0,3040.0,5904.0,1632.0,944.0,1424.0,1408.0,4496.0,4752.0,5632.0,19648.0,2224.0,544.0,960.0,7328.0,4800.0,2128.0,3712.0,4704.0,448.0,1216.0,2608.0,512.0,3440.0,8864.0,9552.0,47.9756,49.9898,29.9939,99.9796
386.422,9.90242,-1.06781,-0.548272,3680.0,2624.0,2416.0,2992.0,1664.0,2064.0,4320.0,3776.0,6240.0,1792.0,1600.0,1424.0,1424.0,4336.0,4752.0,5632.0,18960.0,2144.0,560.0,2016.0,7232.0,4384.0,3376.0,2112.0,5920.0,464.0,1264.0,2576.0,480.0,3856.0,8624.0,9312.0,46.9868,49.9898,29.9939,99.9796
386.561,10.1203,-1.16598,-1.14203,3728.0,2624.0,2400.0,2960.0,1664.0,2112.0,5344.0,3904.0,6032.0,1632.0,992.0,1408.0,1440.0,4496.0,4736.0,5632.0,21664.0,2192.0,480.0,2048.0,7232.0,5088.0,2496.0,3888.0,5616.0,448.0,1152.0,2608.0,480.0,4048.0,9536.0,8016.0,45.998,49.9898,29.9939,99.9796
386.701,10.0987,-0.962469,-0.952892,3776.0,2592.0,2432.0,3008.0,1696.0,2096.0,4304.0,3536.0,6192.0,1600.0,720.0,1408.0,1360.0,4416.0,4736.0,6464.0,25344.0,2144.0,528.0,2064.0,7120.0,3872.0,3376.0,3136.0,5664.0,448.0,1200.0,2624.0,480.0,2864.0,6096.0,7840.0,44.9725,49.9898,29.9939,99.9796
386.842,10.0963,-0.909797,-1.02472,3792.0,2704.0,2432.0,2992.0,1664.0,2096.0,5520.0,3920.0,6080.0,1584.0,992.0,1376.0,1360.0,4320.0,4800.0,5856.0,23136.0,2208.0,528.0,2080.0,7168.0,5104.0,2448.0,3632.0,5904.0,432.0,1248.0,2576.0,480.0,2960.0,5584.0,7344.0,43.9837,49.9898,29.9939,99.9796
386.98,9.75637,-0.588974,-0.629675,3728.0,2640.0,2368.0,3024.0,1696.0,2096.0,5376.0,3120.0,5984.0,1632.0,480.0,1424.0,1472.0,4496.0,4784.0,6672.0,22944.0,2192.0,528.0,2064.0,7104.0,4352.0,2128.0,3632.0,4688.0,448.0,1344.0,2528.0,496.0,2912.0,5216.0,6624.0,42.9949,49.9898,29.9939,99.9796
387.121,9.95269,-0.85473,-1.07739,3808.0,2688.0,2384.0,2992.0,1680.0,2096.0,4352.0,2976.0,5904.0,64.0,992.0,1456.0,1360.0,4576.0,4704.0,5824.0,24256.0,2160.0,528.0,2080.0,7120.0,4016.0,2496.0,3616.0,4736.0,464.0,1440.0,2512.0,480.0,3120.0,3472.0,6016.0,41.9695,49.9898,29.9939,99.9796
387.262,9.90002,-0.574608,-0.984017,3792.0,2640.0,2432.0,3024.0,1776.0,2096.0,5328.0,3104.0,5792.0,448.0,960.0,1440.0,1552.0,4544.0,4672.0,6080.0,22528.0,2192.0,544.0,2048.0,7136.0,4320.0,2096.0,2560.0,4752.0,480.0,1456.0,2528.0,528.0,3040.0,3088.0,5712.0,40.9807,49.9898,29.9939,99.9796
387.4,10.1203,-0.572214,-0.986411,4032.0,2640.0,2432.0,2976.0,1808.0,2096.0,4352.0,2912.0,5840.0,80.0,944.0,1440.0,1504.0,4672.0,4688.0,6528.0,24560.0,2192.0,544.0,2160.0,7088.0,3872.0,3424.0,4144.0,4752.0,448.0,1440.0,2608.0,512.0,3120.0,2960.0,5600.0,39.9919,49.9898,29.9939,99.9796
387.539,10.0604,-0.280121,-1.13485,4576.0,3840.0,2304.0,2960.0,1792.0,2096.0,4352.0,1408.0,4752.0,464.0,944.0,1408.0,1472.0,4640.0,5792.0,7232.0,23504.0,2208.0,528.0,2016.0,7104.0,2768.0,864.0,2608.0,4736.0,480.0,1360.0,2592.0,688.0,4880.0,3968.0,5552.0,38.9664,49.9898,29.9939,99.9796
387.68,10.0293,-0.31364,-1.07021,4032.0,2640.0,2400.0,3008.0,1744.0,2096.0,4352.0,2944.0,5968.0,1520.0,960.0,1456.0,1504.0,4640.0,4768.0,6496.0,27008.0,2144.0,560.0,2112.0,7104.0,3520.0,2576.0,3632.0,4752.0,448.0,1376.0,2560.0,512.0,3040.0,2608.0,5376.0,37.9776,49.9898,29.9939,99.9796
387.82,10.24,-0.339977,-0.952892,4016.0,2672.0,2448.0,2992.0,1728.0,2112.0,5440.0,3136.0,5824.0,432.0,928.0,1456.0,1472.0,4608.0,4688.0,6752.0,27136.0,2176.0,544.0,2112.0,8000.0,4832.0,672.0,2608.0,4768.0,464.0,1264.0,2560.0,512.0,2896.0,2624.0,5328.0,36.9888,49.9898,29.9939,99.9796
387.959,10.1538,-0.0694318,-0.952892,3728.0,2688.0,2448.0,2944.0,1760.0,2112.0,4352.0,2912.0,5936.0,1328.0,976.0,1504.0,1488.0,4576.0,4688.0,6400.0,23616.0,2224.0,544.0,2144.0,7056.0,3664.0,2608.0,3664.0,4752.0,464.0,1344.0,2592.0,528.0,3040.0,2752.0,5312.0,35.9634,49.9898,29.9939,99.9796
388.1,9.75158,-0.229843,-0.960075,4064.0,2704.0,2448.0,2992.0,1696.0,2112.0,5600.0,3984.0,4144.0,928.0,960.0,1504.0,1488.0,4624.0,4688.0,6416.0,24560.0,2208.0,496.0,2112.0,7088.0,4288.0,2208.0,3776.0,4720.0,464.0,1360.0,2592.0,512.0,3264.0,2720.0,5552.0,34.9746,49.9898,29.9939,99.9796
388.24,10.1706,-0.423774,-0.895431,3840.0,2672.0,2400.0,2912.0,1696.0,2128.0,5456.0,3136.0,5760.0,448.0,960.0,1440.0,1504.0,4672.0,4704.0,6272.0,24400.0,2192.0,544.0,2128.0,7072.0,4224.0,2192.0,3472.0,4672.0,416.0,1424.0,2528.0,512.0,3072.0,2464.0,5376.0,33.9857,49.9898,29.9939,99.9796
388.387,9.93354,0.270545,-0.984017,3824.0,2688.0,2432.0,2896.0,1712.0,2128.0,4784.0,3072.0,5856.0,224.0,944.0,1440.0,1472.0,4784.0,4688.0,6528.0,25792.0,2176.0,528.0,2128.0,7088.0,3824.0,2528.0,3600.0,4688.0,448.0,1280.0,2560.0,512.0,3040.0,2384.0,5296.0,32.9969,49.9898,29.9939,99.9796
388.52,10.0628,0.21069,-0.993593,3856.0,4320.0,3440.0,2896.0,1696.0,2096.0,4304.0,1424.0,4704.0,448.0,944.0,1456.0,1632.0,4800.0,4672.0,7360.0,27040.0,3152.0,544.0,2064.0,7056.0,2576.0,928.0,2512.0,4704.0,448.0,1216.0,2448.0,528.0,3888.0,4064.0,6080.0,31.9715,49.9898,29.9939,99.9796
388.66,10.003,0.0383072,-0.972046,3616.0,2704.0,2384.0,2896.0,1744.0,2112.0,4448.0,3200.0,5904.0,416.0,944.0,1584.0,1536.0,5072.0,4496.0,6416.0,24896.0,2192.0,560.0,2112.0,7056.0,3664.0,2656.0,3600.0,4688.0,448.0,1312.0,2352.0,528.0,3264.0,2448.0,4976.0,30.9827,49.9898,29.9939,99.9796
388.801,10.1945,0.337582,-1.0319,4016.0,2704.0,2384.0,2992.0,1712.0,2112.0,5680.0,2832.0,4608.0,448.0,960.0,1712.0,1504.0,5104.0,4960.0,6656.0,27968.0,2048.0,544.0,2096.0,7680.0,4000.0,2048.0,2480.0,4704.0,464.0,1360.0,2512.0,528.0,3024.0,2480.0,5360.0,29.9939,49.9898,29.9939,99.9796
388.939,9.98382,0.560243,-0.909797,3744.0,2656.0,2432.0,2960.0,1808.0,2112.0,5008.0,3440.0,5776.0,464.0,912.0,1808.0,1552.0,5056.0,5040.0,6672.0,23872.0,2224.0,544.0,2128.0,7072.0,3840.0,304.0,2496.0,4688.0,480.0,1104.0,2448.0,544.0,3840.0,2480.0,5072.0,29.9939,49.9898,29.9939,99.9796
389.078,10.1466,0.296881,-0.876277,3744.0,2640.0,2432.0,2976.0,1776.0,2128.0,5344.0,3312.0,5280.0,464.0,896.0,1616.0,1552.0,5152.0,5600.0,6880.0,24512.0,2192.0,544.0,2128.0,6976.0,4352.0,2096.0,2496.0,4688.0,416.0,992.0,2512.0,544.0,3248.0,2720.0,5392.0,30.9827,49.9898,29.9939,99.9796
389.221,10.1562,0.150835,-0.840364,3792.0,2656.0,2384.0,2976.0,1696.0,2112.0,4320.0,3296.0,4768.0,432.0,944.0,1616.0,1664.0,5168.0,5552.0,6448.0,24320.0,2144.0,544.0,2080.0,6944.0,4000.0,2720.0,2448.0,4736.0,464.0,944.0,2512.0,528.0,3024.0,2720.0,5392.0,31.9715,49.9898,29.9939,99.9796
389.359,10.1706,0.237026,-0.778115,3712.0,2688.0,2400.0,2992.0,1760.0,2112.0,5632.0,1600.0,4752.0,448.0,912.0,1712.0,1632.0,5216.0,5424.0,7936.0,24928.0,2208.0,576.0,2128.0,6976.0,2592.0,944.0,2496.0,4768.0,448.0,1072.0,2512.0,544.0,4032.0,4368.0,4816.0,32.9969,49.9898,29.9939,99.9796
389.498,10.2376,-0.167594,-0.4956,3984.0,2704.0,2464.0,2960.0,1824.0,2128.0,4352.0,1632.0,4736.0,432.0,960.0,1616.0,1664.0,5216.0,5552.0,7152.0,32816.0,2176.0,544.0,2080.0,6944.0,2560.0,944.0,2480.0,4768.0,448.0,960.0,2512.0,528.0,3152.0,2720.0,5472.0,33.9857,49.9898,29.9939,99.9796
389.639,10.252,-0.229843,-0.560243,3728.0,2672.0,2448.0,2960.0,1840.0,2112.0,4352.0,1664.0,4752.0,464.0,928.0,1616.0,1680.0,5264.0,5536.0,6032.0,25504.0,2208.0,560.0,2112.0,6896.0,2576.0,976.0,2448.0,4768.0,448.0,960.0,2480.0,560.0,3088.0,2736.0,5088.0,34.9746,49.9898,29.9939,99.9796
389.779,10.3765,0.167594,-0.517147,3824.0,2608.0,2480.0,2992.0,1760.0,2128.0,5408.0,3360.0,4752.0,464.0,944.0,1632.0,2352.0,5200.0,5552.0,6464.0,24576.0,2176.0,656.0,2048.0,6944.0,2528.0,976.0,2512.0,4704.0,416.0,1168.0,2448.0,560.0,3248.0,2752.0,4752.0,35.9634,49.9898,29.9939,99.9796
389.92,10.1849,0.0981622,-0.588974,4000.0,2688.0,2432.0,2976.0,1808.0,2112.0,5520.0,3712.0,4752.0,432.0,656.0,2048.0,1984.0,5584.0,6432.0,7840.0,30256.0,2192.0,576.0,2096.0,6912.0,3152.0,2544.0,2464.0,4688.0,464.0,1200.0,2464.0,480.0,2848.0,2720.0,5472.0,36.9888,49.9898,29.9939,99.9796
390.059,10.1514,-0.414197,-0.6608,3696.0,2688.0,2448.0,3008.0,1792.0,2128.0,4384.0,2592.0,4736.0,496.0,1712.0,2576.0,2272.0,6384.0,6592.0,6688.0,26672.0,2144.0,576.0,2064.0,6912.0,3376.0,2512.0,2448.0,4672.0,448.0,1248.0,2448.0,464.0,3008.0,2736.0,5552.0,37.9776,49.9898,29.9939,99.9796
390.207,10.2161,-0.459687,-0.55306,3984.0,2704.0,2400.0,3008.0,1760.0,2128.0,4384.0,2832.0,4704.0,496.0,1760.0,2784.0,2272.0,6304.0,6800.0,7968.0,29824.0,2128.0,560.0,2064.0,6976.0,2480.0,992.0,2480.0,4688.0,464.0,1248.0,2480.0,512.0,3552.0,2768.0,5440.0,38.9664,49.9898,29.9939,99.9796
390.34,10.2711,-0.500388,-0.548272,3888.0,2768.0,2448.0,2992.0,1728.0,2128.0,4272.0,3104.0,4704.0,480.0,1408.0,3008.0,2592.0,6560.0,7504.0,7760.0,24192.0,2208.0,560.0,2048.0,6912.0,2448.0,928.0,2496.0,4688.0,448.0,1232.0,2480.0,512.0,3696.0,4352.0,5440.0,39.9919,49.9898,29.9939,99.9796
390.479,10.319,-0.624887,-0.869095,3728.0,2752.0,2432.0,3008.0,1744.0,2096.0,4336.0,3040.0,4704.0,448.0,1696.0,2960.0,2960.0,6528.0,7312.0,8192.0,22304.0,2208.0,576.0,2112.0,6864.0,2448.0,960.0,2512.0,4688.0,480.0,1312.0,2464.0,512.0,2512.0,2784.0,5600.0,40.9807,49.9898,29.9939,99.9796
390.617,10.1155,-0.579397,-0.560243,3744.0,2752.0,2448.0,2992.0,1744.0,2064.0,4368.0,3024.0,4704.0,448.0,1696.0,2960.0,2912.0,6640.0,7264.0,8128.0,26208.0,2128.0,784.0,2048.0,6864.0,2464.0,976.0,2464.0,4720.0,448.0,1248.0,2464.0,480.0,2432.0,2448.0,5184.0,41.9695,49.9898,29.9939,99.9796
390.758,10.1993,-0.529118,-0.469263,3744.0,2688.0,2432.0,2976.0,1696.0,2144.0,4416.0,3040.0,4704.0,448.0,1696.0,2992.0,2624.0,6560.0,6848.0,7328.0,22656.0,2176.0,608.0,2112.0,6736.0,3072.0,928.0,2512.0,4672.0,448.0,1328.0,2512.0,480.0,2464.0,2640.0,5200.0,42.9949,49.9898,29.9939,99.9796
