time_step,x,y,z,s_1_0,s_1_1,s_1_2,s_1_3,s_1_4,s_1_5,s_1_6,s_1_7,s_1_8,s_1_9,s_1_10,s_1_11,s_1_12,s_1_13,s_1_14,s_1_15,s_2_0,s_2_1,s_2_2,s_2_3,s_2_4,s_2_5,s_2_6,s_2_7,s_2_8,s_2_9,s_2_10,s_2_11,s_2_12,s_2_13,s_2_14,s_2_15,serv1,serv2,serv3,serv4
175.465,8.20493,-5.782,-1.66876,3856.0,4960.0,1408.0,1824.0,704.0,3376.0,3552.0,2720.0,5936.0,1456.0,4384.0,2512.0,2192.0,7952.0,6448.0,7776.0,27328.0,4624.0,992.0,2496.0,7920.0,15952.0,1968.0,7344.0,6528.0,464.0,8032.0,5696.0,528.0,5024.0,21136.0,14688.0,95.9878,49.9898,129.974,99.9796
175.585,8.27197,-5.48272,-1.49638,3792.0,4912.0,1408.0,1760.0,704.0,3120.0,3568.0,2848.0,6016.0,1440.0,4384.0,2496.0,2192.0,7936.0,6464.0,7712.0,30176.0,4544.0,1040.0,2576.0,8176.0,17376.0,1264.0,6800.0,4960.0,464.0,8624.0,5952.0,528.0,4832.0,20800.0,17088.0,96.9766,49.9898,129.974,99.9796
175.705,7.97748,-6.18422,-2.17633,3680.0,4880.0,1440.0,1808.0,784.0,3296.0,3600.0,2480.0,4592.0,464.0,4368.0,2512.0,2208.0,7872.0,6480.0,7184.0,26256.0,4656.0,1024.0,2544.0,7984.0,13520.0,1264.0,6528.0,5392.0,512.0,7456.0,5584.0,528.0,5520.0,21856.0,18128.0,97.9654,49.9898,129.974,99.9796
175.825,7.97987,-6.14112,-1.75016,3840.0,4912.0,1376.0,1584.0,768.0,3360.0,3552.0,2496.0,5152.0,1568.0,4368.0,2528.0,2208.0,7872.0,6480.0,7744.0,40192.0,4496.0,992.0,2624.0,13520.0,18256.0,2144.0,7456.0,6528.0,1328.0,8784.0,5984.0,480.0,2896.0,19632.0,16176.0,98.9908,49.9898,129.974,99.9796
175.953,7.40766,-5.37977,-1.57778,3840.0,4864.0,1392.0,1888.0,752.0,3168.0,3552.0,3104.0,5696.0,448.0,4400.0,2512.0,2224.0,7888.0,6432.0,6960.0,28480.0,4560.0,1024.0,2640.0,7840.0,15872.0,2128.0,7104.0,5520.0,464.0,8848.0,6064.0,544.0,4176.0,20016.0,17472.0,98.9908,49.9898,129.974,99.9796
176.085,7.61835,-6.20337,-2.02789,3776.0,4880.0,2528.0,2656.0,768.0,2704.0,3600.0,2496.0,4640.0,448.0,4368.0,2512.0,2224.0,7984.0,6432.0,7184.0,31488.0,6032.0,2080.0,2832.0,8176.0,17568.0,1280.0,6208.0,5536.0,464.0,9664.0,6240.0,560.0,5536.0,20816.0,18208.0,97.9654,49.9898,129.974,99.9796
176.205,7.86016,-6.22971,-1.80762,3744.0,4896.0,1408.0,1600.0,768.0,3152.0,3584.0,3168.0,5680.0,512.0,4400.0,2512.0,2208.0,7888.0,6432.0,7648.0,40864.0,4528.0,976.0,2832.0,8160.0,17920.0,2224.0,7472.0,5520.0,448.0,9888.0,6336.0,608.0,5824.0,21024.0,17184.0,96.9766,49.9898,129.974,99.9796
176.324,7.65187,-6.23211,-1.93212,3744.0,4864.0,1440.0,1632.0,688.0,2768.0,3616.0,3616.0,4384.0,464.0,4416.0,2512.0,2176.0,7936.0,6416.0,7760.0,36032.0,4832.0,1040.0,2848.0,8112.0,18480.0,2384.0,6432.0,5504.0,464.0,9968.0,6384.0,656.0,6528.0,21184.0,17472.0,95.9878,49.9898,129.974,99.9796
176.444,7.56089,-6.11239,-1.98479,3856.0,4864.0,1376.0,1616.0,736.0,2736.0,3552.0,2512.0,5536.0,1392.0,3888.0,2496.0,2144.0,7920.0,6480.0,6752.0,30848.0,4816.0,1008.0,2832.0,8176.0,18160.0,1472.0,7392.0,6368.0,480.0,9936.0,6352.0,656.0,6576.0,21216.0,18592.0,94.9989,49.9898,129.974,99.9796
176.564,7.45794,-6.24408,-2.09493,3904.0,4848.0,1376.0,1632.0,752.0,3088.0,3504.0,3248.0,5712.0,1424.0,5152.0,2528.0,2208.0,7968.0,6480.0,7200.0,33808.0,4864.0,1024.0,2832.0,8080.0,18144.0,2240.0,7312.0,6400.0,1264.0,10016.0,6336.0,704.0,6544.0,21232.0,17968.0,93.9735,49.9898,129.974,99.9796
176.685,7.57525,-5.82509,-2.10211,3792.0,4880.0,1424.0,1584.0,800.0,3168.0,3536.0,2864.0,5632.0,1504.0,5248.0,3168.0,2192.0,7952.0,6544.0,7712.0,49072.0,4848.0,1056.0,2752.0,7760.0,17376.0,2160.0,7616.0,6496.0,1360.0,9744.0,6560.0,512.0,6272.0,21680.0,18944.0,92.9847,49.9898,129.974,99.9796
176.845,7.89129,-5.61679,-2.23139,3600.0,4896.0,1376.0,1584.0,800.0,3216.0,3568.0,2512.0,5568.0,1600.0,5344.0,3360.0,2144.0,7984.0,6560.0,7744.0,47632.0,4912.0,1024.0,2736.0,7632.0,14080.0,1328.0,7312.0,6576.0,1440.0,9056.0,6000.0,560.0,6400.0,22176.0,17664.0,91.9959,49.9898,129.974,99.9796
177.205,7.57765,-5.50187,-1.91297,3760.0,4832.0,1424.0,1584.0,1760.0,3760.0,4464.0,3392.0,4576.0,448.0,4336.0,2496.0,2144.0,7952.0,6560.0,7776.0,50768.0,4912.0,1024.0,3760.0,8416.0,14992.0,1792.0,6304.0,5520.0,480.0,8784.0,6208.0,592.0,7584.0,22592.0,19600.0,90.9705,49.9898,129.974,99.9796
177.344,8.2552,-6.05972,-1.96564,4128.0,5936.0,2384.0,2448.0,816.0,2624.0,3520.0,2560.0,4640.0,448.0,4432.0,2512.0,2208.0,7936.0,6496.0,7216.0,43600.0,5536.0,1808.0,2688.0,7456.0,11488.0,1168.0,5648.0,5504.0,480.0,7200.0,5648.0,592.0,7392.0,23488.0,20704.0,89.9817,49.9898,129.974,99.9796
177.464,8.08282,-5.31991,-1.98479,3776.0,4816.0,1504.0,1600.0,992.0,2976.0,3552.0,3424.0,5728.0,1600.0,5216.0,2448.0,2144.0,7888.0,6496.0,7584.0,40464.0,5008.0,1008.0,2656.0,7488.0,12256.0,2320.0,6736.0,6400.0,1408.0,8176.0,5600.0,560.0,6832.0,22704.0,19584.0,88.9929,49.9898,129.974,99.9796
177.584,7.58004,-4.52265,-2.12605,3872.0,4880.0,1408.0,1584.0,944.0,2656.0,3584.0,2480.0,5648.0,1568.0,5312.0,3344.0,2144.0,7888.0,6560.0,7744.0,42640.0,4960.0,992.0,2736.0,7296.0,16656.0,1712.0,7216.0,6560.0,1424.0,8976.0,6240.0,576.0,6928.0,22048.0,19040.0,87.9674,49.9898,129.974,99.9796
177.703,7.69257,-4.25928,-1.83156,3936.0,4896.0,1376.0,1600.0,976.0,2640.0,3584.0,2896.0,5648.0,1440.0,5248.0,2512.0,2176.0,7968.0,6496.0,7296.0,39600.0,4864.0,1008.0,2784.0,7936.0,17984.0,1952.0,7552.0,6352.0,0.0,9600.0,6528.0,592.0,6480.0,21440.0,17888.0,86.9786,49.9898,129.974,99.9796
177.824,7.92241,-4.18746,-1.99676,3776.0,4864.0,1424.0,1520.0,944.0,2656.0,3584.0,2528.0,5680.0,1536.0,5328.0,3136.0,2208.0,7952.0,6480.0,7568.0,42784.0,4784.0,1040.0,2736.0,8592.0,18720.0,1856.0,7456.0,6480.0,1376.0,9616.0,6448.0,592.0,6272.0,21312.0,17888.0,85.9898,49.9898,129.974,99.9796
177.964,8.37492,-4.30477,-1.65679,3760.0,5312.0,2496.0,2576.0,1824.0,3168.0,3584.0,2464.0,4608.0,432.0,4384.0,2528.0,2208.0,7920.0,6512.0,7200.0,51760.0,5696.0,1920.0,2752.0,8736.0,19088.0,1232.0,6496.0,5536.0,480.0,9920.0,6512.0,560.0,6592.0,21552.0,19040.0,84.9644,49.9898,129.974,99.9796
178.083,8.84896,-4.69982,-1.56581,3808.0,4832.0,1440.0,1600.0,912.0,2688.0,3520.0,2608.0,5712.0,1472.0,5200.0,2528.0,2192.0,7968.0,6528.0,7744.0,31952.0,4752.0,1024.0,2752.0,11792.0,19296.0,1920.0,7296.0,6528.0,464.0,10192.0,6256.0,512.0,6032.0,20752.0,16464.0,83.9756,49.9898,129.974,99.9796
178.204,8.69095,-4.5418,-1.62806,3888.0,4816.0,1440.0,1600.0,912.0,2640.0,3584.0,3344.0,5664.0,1440.0,3904.0,2528.0,2192.0,7888.0,6528.0,7648.0,27360.0,4768.0,976.0,2784.0,11728.0,19536.0,2224.0,7552.0,6416.0,432.0,10112.0,6592.0,576.0,5856.0,21008.0,18464.0,82.9868,49.9898,129.974,99.9796
178.323,8.82981,-4.34547,-1.52511,3888.0,4800.0,1408.0,1648.0,912.0,2624.0,3552.0,3216.0,5632.0,1328.0,4400.0,2512.0,2192.0,7936.0,6544.0,7680.0,56912.0,4768.0,960.0,2752.0,13760.0,19648.0,2224.0,7504.0,6288.0,448.0,10192.0,6640.0,560.0,6528.0,20432.0,17296.0,81.998,49.9898,129.974,99.9796
178.443,9.10514,-4.22337,-1.55384,3888.0,4784.0,1440.0,1584.0,1056.0,2944.0,3584.0,3232.0,5696.0,1360.0,4384.0,2512.0,2208.0,7952.0,6576.0,7360.0,49744.0,4768.0,1024.0,2736.0,16032.0,19712.0,2176.0,7296.0,6352.0,448.0,10240.0,6480.0,544.0,5840.0,20128.0,16064.0,80.9725,49.9898,129.974,99.9796
178.562,8.916,-3.98874,-1.33118,3888.0,4800.0,1424.0,1568.0,896.0,2640.0,3552.0,3376.0,5696.0,0.0,4336.0,2528.0,2208.0,7936.0,6480.0,7808.0,46272.0,4768.0,976.0,2720.0,16368.0,19888.0,2240.0,7296.0,5696.0,464.0,10704.0,6528.0,560.0,6224.0,20032.0,17616.0,79.9837,49.9898,129.974,99.9796
178.691,9.20331,-3.38779,-1.1971,3888.0,4816.0,1456.0,1568.0,960.0,2592.0,3536.0,2528.0,5376.0,1568.0,4400.0,2480.0,2160.0,7952.0,6496.0,7152.0,42752.0,4704.0,992.0,2608.0,17760.0,19776.0,1200.0,7360.0,6368.0,464.0,10576.0,6416.0,544.0,5296.0,18560.0,16224.0,78.9949,49.9898,129.974,99.9796
178.823,9.07163,-3.7972,-1.26174,3840.0,5328.0,2496.0,2448.0,896.0,2624.0,3568.0,2512.0,4640.0,448.0,4368.0,2480.0,2224.0,7936.0,6528.0,7840.0,45776.0,5456.0,1008.0,2768.0,18432.0,20192.0,1168.0,6320.0,5712.0,480.0,10160.0,6320.0,560.0,5120.0,19088.0,16720.0,77.9695,49.9898,129.974,99.9796
178.943,9.59117,-3.36146,-1.03908,3936.0,4768.0,1440.0,1632.0,656.0,3232.0,3584.0,2528.0,5632.0,912.0,4384.0,2512.0,2144.0,7936.0,6528.0,7776.0,41872.0,4736.0,976.0,2784.0,18976.0,20400.0,1904.0,6752.0,5712.0,560.0,10192.0,5696.0,544.0,4304.0,18640.0,15168.0,76.9807,49.9898,129.974,99.9796
179.062,9.6199,-3.22259,-1.01754,3968.0,4784.0,1424.0,1584.0,656.0,3280.0,3568.0,3296.0,5648.0,464.0,4400.0,2528.0,2224.0,7936.0,6544.0,7600.0,43824.0,4800.0,960.0,2704.0,19728.0,20416.0,2240.0,5920.0,5728.0,464.0,10256.0,5776.0,560.0,5920.0,18480.0,14544.0,75.9919,49.9898,129.974,99.9796
179.184,9.57441,-3.28484,-0.993593,3760.0,4816.0,1440.0,1536.0,784.0,2608.0,3552.0,2496.0,5664.0,96.0,4368.0,2496.0,2208.0,7920.0,6432.0,7664.0,49968.0,4704.0,960.0,2880.0,20000.0,20384.0,1920.0,6816.0,5696.0,448.0,9728.0,5728.0,512.0,5440.0,18336.0,15344.0,74.9664,49.9898,129.974,99.9796
179.303,9.76116,-2.87065,-0.912191,3728.0,4784.0,1424.0,1600.0,720.0,2560.0,3536.0,3552.0,4688.0,448.0,4384.0,2512.0,2224.0,7904.0,6480.0,7296.0,64016.0,4624.0,976.0,2736.0,20656.0,20752.0,2304.0,5392.0,5600.0,480.0,7792.0,5440.0,560.0,5280.0,17424.0,15120.0,73.9776,49.9898,129.974,99.9796
179.423,9.96706,-3.04303,-0.90022,3936.0,4832.0,1408.0,1600.0,784.0,2560.0,3568.0,3312.0,5792.0,1360.0,5120.0,2464.0,2208.0,7936.0,6496.0,7536.0,64896.0,4672.0,992.0,2688.0,20992.0,20384.0,2176.0,6544.0,6528.0,1248.0,7392.0,5536.0,560.0,4736.0,17488.0,14736.0,72.9888,49.9898,129.974,99.9796
179.562,9.96706,-2.04225,0.83797,3856.0,4800.0,1408.0,1552.0,656.0,2832.0,3568.0,2528.0,5200.0,1552.0,5216.0,3200.0,2176.0,7984.0,6448.0,7344.0,64896.0,5984.0,2064.0,3504.0,21552.0,19264.0,1136.0,5664.0,5632.0,432.0,6720.0,5728.0,512.0,3632.0,15248.0,12416.0,71.9633,49.9898,129.974,99.9796
179.683,10.0197,-3.18189,-1.40779,3824.0,4704.0,1376.0,1600.0,816.0,2576.0,3504.0,3296.0,6096.0,1552.0,5184.0,2240.0,2208.0,7952.0,6464.0,7648.0,64976.0,4448.0,1008.0,2704.0,21008.0,19392.0,1312.0,6432.0,6432.0,1280.0,7744.0,5632.0,464.0,3920.0,16096.0,14176.0,70.9746,49.9898,129.974,99.9796
179.803,9.92636,-2.12126,-0.0694318,3728.0,4752.0,1424.0,1664.0,736.0,2608.0,3584.0,2528.0,5568.0,672.0,4304.0,2480.0,2208.0,7920.0,6448.0,7552.0,64864.0,4512.0,1040.0,2736.0,20656.0,19664.0,1744.0,7168.0,6400.0,512.0,9472.0,5920.0,528.0,4928.0,16224.0,14528.0,69.9857,49.9898,129.974,99.9796
179.923,10.0341,-1.51313,-0.665588,3776.0,4688.0,1344.0,1600.0,640.0,2560.0,3584.0,3376.0,6160.0,1536.0,5200.0,3328.0,2192.0,7952.0,6496.0,7760.0,64528.0,4592.0,976.0,2864.0,20144.0,19744.0,2240.0,6352.0,5600.0,480.0,9136.0,6032.0,544.0,4400.0,16688.0,14656.0,68.9969,49.9898,129.974,99.9796
180.042,9.82101,-2.18591,-0.658405,3888.0,4672.0,1408.0,1552.0,768.0,2560.0,3584.0,2528.0,5600.0,1088.0,4304.0,2512.0,2192.0,7968.0,6480.0,7200.0,52944.0,4560.0,1024.0,2768.0,18304.0,19376.0,1856.0,7264.0,6240.0,480.0,9824.0,6192.0,528.0,4320.0,16928.0,14800.0,67.9715,49.9898,129.974,99.9796
180.162,10.0317,-2.19309,-0.835576,3792.0,4704.0,1472.0,1472.0,720.0,2768.0,3600.0,3280.0,5696.0,1216.0,4384.0,2448.0,2192.0,7936.0,6544.0,7552.0,57216.0,4528.0,976.0,2896.0,17952.0,19328.0,2272.0,6928.0,6288.0,464.0,9936.0,6320.0,512.0,4016.0,17280.0,15104.0,66.9827,49.9898,129.974,99.9796
180.29,9.87368,-1.82438,-0.490811,3920.0,4672.0,1440.0,1472.0,656.0,2640.0,4352.0,3632.0,5392.0,464.0,4352.0,2512.0,2192.0,7936.0,6496.0,7488.0,54256.0,4512.0,944.0,2896.0,18048.0,20064.0,2144.0,7104.0,5552.0,416.0,10080.0,6464.0,544.0,3904.0,17328.0,14992.0,65.9939,49.9898,129.974,99.9796
180.422,10.0437,-1.06302,-0.521936,3888.0,5216.0,2528.0,2336.0,656.0,2704.0,3584.0,2496.0,4608.0,416.0,4384.0,2512.0,2192.0,7952.0,6496.0,7232.0,49616.0,5296.0,1632.0,2864.0,13536.0,18848.0,1216.0,6448.0,5600.0,464.0,10560.0,6352.0,528.0,3968.0,17584.0,15360.0,64.9684,49.9898,129.974,99.9796
180.542,10.0317,-1.93451,-0.373495,3744.0,4736.0,1440.0,1584.0,1072.0,2704.0,3552.0,3536.0,5472.0,1216.0,4320.0,2448.0,2336.0,7904.0,6528.0,7728.0,45264.0,4576.0,992.0,2880.0,9856.0,18016.0,2256.0,7248.0,6144.0,448.0,11040.0,6464.0,560.0,4352.0,17360.0,15312.0,63.9796,49.9898,129.974,99.9796
180.662,10.0317,-1.84353,-0.387861,3728.0,4688.0,1440.0,1456.0,1376.0,2848.0,3520.0,2704.0,5632.0,1376.0,5072.0,2512.0,2384.0,7904.0,6544.0,7312.0,42448.0,4656.0,992.0,2816.0,8656.0,17408.0,1872.0,8016.0,6432.0,64.0,11472.0,7120.0,528.0,3744.0,17808.0,15392.0,62.9908,49.9898,129.974,99.9796
180.802,9.77792,-1.40779,-0.0430956,3520.0,5216.0,2880.0,2400.0,2368.0,2880.0,3520.0,2512.0,4544.0,432.0,4304.0,2448.0,2336.0,7936.0,6496.0,7744.0,46656.0,5504.0,2080.0,2912.0,8032.0,11152.0,1152.0,7008.0,5600.0,464.0,13104.0,6992.0,560.0,3280.0,17296.0,15440.0,61.9654,49.9898,129.974,99.9796
180.922,9.79467,-0.998382,-0.294487,3680.0,4720.0,1408.0,1344.0,1664.0,2752.0,3552.0,3088.0,5936.0,1488.0,5120.0,3200.0,2464.0,7936.0,6544.0,7792.0,28336.0,4688.0,976.0,2368.0,7824.0,9184.0,2016.0,8176.0,6368.0,1296.0,13152.0,7312.0,464.0,2880.0,17232.0,14272.0,60.9766,49.9898,129.974,99.9796
181.042,10.0341,-0.830788,-0.421379,3664.0,4800.0,1440.0,1360.0,1984.0,2720.0,3504.0,3408.0,5376.0,1248.0,4128.0,2432.0,2336.0,7904.0,6528.0,7792.0,40944.0,4592.0,1008.0,2320.0,7584.0,8288.0,2288.0,7888.0,6176.0,464.0,11280.0,6880.0,480.0,3568.0,15520.0,12992.0,59.9878,49.9898,129.974,99.9796
181.182,9.84735,-1.08936,-0.418985,3328.0,4672.0,1488.0,1088.0,1904.0,2768.0,3552.0,3472.0,5360.0,1232.0,4320.0,2480.0,2336.0,7936.0,6512.0,7856.0,42608.0,4656.0,992.0,2304.0,7552.0,8272.0,2544.0,7424.0,6400.0,1248.0,11008.0,6608.0,464.0,3520.0,14592.0,12112.0,59.9878,49.9898,129.974,99.9796
181.302,10.0054,-0.821211,-0.287304,3712.0,4928.0,1472.0,1216.0,1760.0,2656.0,3568.0,2560.0,5584.0,1472.0,5184.0,2192.0,2256.0,7888.0,6560.0,7648.0,31024.0,4640.0,960.0,2272.0,7712.0,7712.0,1632.0,7776.0,6400.0,1312.0,11520.0,6688.0,512.0,3392.0,15200.0,12576.0,60.9766,49.9898,129.974,99.9796
181.421,9.96227,-1.51792,-0.258574,3728.0,5024.0,1504.0,1232.0,1872.0,2640.0,3552.0,3488.0,4592.0,1344.0,4272.0,2480.0,2320.0,7952.0,6496.0,7840.0,30768.0,4608.0,976.0,2304.0,7648.0,8032.0,2256.0,7504.0,6144.0,432.0,11648.0,6752.0,544.0,3648.0,15312.0,13664.0,61.9654,49.9898,129.974,99.9796
181.541,10.1107,-1.47483,-0.35913,3840.0,4944.0,1472.0,1328.0,1920.0,2688.0,3648.0,2496.0,5504.0,1168.0,4896.0,2480.0,2320.0,7920.0,6528.0,7728.0,44048.0,4608.0,1024.0,2352.0,7520.0,7712.0,1584.0,7616.0,6224.0,464.0,11584.0,6544.0,448.0,3712.0,15440.0,13760.0,62.9908,49.9898,129.974,99.9796
181.661,9.94312,-1.53947,-0.452504,3808.0,4832.0,1488.0,1408.0,1936.0,2704.0,3600.0,3360.0,5600.0,1232.0,4352.0,2512.0,2304.0,7904.0,6560.0,7616.0,47456.0,4656.0,976.0,2336.0,7552.0,7568.0,2144.0,6848.0,6080.0,432.0,11680.0,6432.0,464.0,2752.0,15968.0,13584.0,63.9796,49.9898,129.974,99.9796
181.781,10.0006,-1.60651,-0.43335,3984.0,4704.0,1488.0,1632.0,1984.0,2768.0,3584.0,2544.0,5616.0,1168.0,4272.0,2512.0,2272.0,7936.0,6560.0,7440.0,49216.0,4704.0,960.0,2448.0,7456.0,7632.0,1872.0,7408.0,6208.0,432.0,11856.0,6432.0,464.0,3232.0,16000.0,14304.0,64.9684,49.9898,129.974,99.9796
181.901,10.8721,1.94409,-0.746991,4208.0,4832.0,1488.0,1456.0,2208.0,2624.0,3648.0,2512.0,4640.0,432.0,4272.0,2448.0,2320.0,7904.0,6544.0,7632.0,50000.0,4656.0,960.0,2400.0,7392.0,7424.0,1376.0,7520.0,5472.0,448.0,12720.0,6240.0,448.0,1680.0,15872.0,14048.0,65.9939,49.9898,129.974,99.9796
182.041,9.90242,-1.72622,-0.418985,6288.0,4352.0,1808.0,1280.0,1808.0,2144.0,3584.0,2496.0,4592.0,464.0,4320.0,2464.0,2224.0,7904.0,6528.0,6576.0,47280.0,4704.0,944.0,2416.0,7424.0,7648.0,1104.0,6992.0,5520.0,432.0,13648.0,7088.0,464.0,2848.0,16528.0,14432.0,66.9827,49.9898,129.974,99.9796
182.161,10.7356,0.351948,-1.61848,4352.0,4752.0,2000.0,1376.0,1840.0,2480.0,3520.0,2544.0,4608.0,1424.0,4304.0,2528.0,2272.0,7936.0,6560.0,7648.0,53904.0,4400.0,960.0,2240.0,7168.0,11728.0,1824.0,8176.0,6576.0,1648.0,14080.0,7824.0,1376.0,3168.0,16720.0,14352.0,67.9715,49.9898,129.974,99.9796
182.281,10.1179,-1.70946,-0.612916,5040.0,4512.0,1504.0,1232.0,2064.0,2912.0,3536.0,2480.0,4624.0,448.0,4320.0,2464.0,2272.0,7888.0,6528.0,7728.0,40240.0,4448.0,944.0,2592.0,11440.0,15312.0,1200.0,5888.0,5552.0,464.0,10416.0,5936.0,432.0,2592.0,15840.0,13056.0,68.9969,49.9898,129.974,99.9796
182.4,10.1131,-1.63045,-0.186748,3872.0,4496.0,1440.0,1168.0,2048.0,2320.0,3536.0,2704.0,5664.0,1280.0,4288.0,2512.0,2320.0,7936.0,6496.0,7776.0,47872.0,4480.0,944.0,2816.0,16128.0,16256.0,1920.0,6560.0,6432.0,1072.0,9312.0,5296.0,464.0,3648.0,15008.0,13136.0,69.9857,49.9898,129.974,99.9796
182.52,10.58,-1.78368,-0.799663,3984.0,4576.0,1376.0,1264.0,1760.0,2608.0,3536.0,2560.0,5216.0,1456.0,4304.0,2512.0,2304.0,7888.0,6576.0,7696.0,56528.0,4544.0,928.0,2768.0,17248.0,16992.0,2128.0,6288.0,6496.0,1424.0,10064.0,5440.0,480.0,4064.0,15424.0,13136.0,70.9746,49.9898,129.974,99.9796
182.641,10.0509,-1.60651,-0.905008,3776.0,4544.0,1296.0,1344.0,1744.0,2912.0,3552.0,2496.0,4688.0,1376.0,3968.0,2512.0,2336.0,7936.0,6528.0,7888.0,64512.0,4624.0,976.0,2800.0,18224.0,17440.0,1200.0,5600.0,6416.0,480.0,9040.0,5040.0,448.0,3536.0,15520.0,13952.0,71.9633,49.9898,129.974,99.9796
182.769,10.1825,-1.45089,-0.560243,3872.0,4768.0,1248.0,1552.0,1792.0,2800.0,3488.0,3120.0,5696.0,1216.0,4288.0,2528.0,2272.0,7936.0,6480.0,7360.0,64704.0,4592.0,944.0,2928.0,18464.0,17616.0,2144.0,4768.0,6144.0,464.0,9184.0,4896.0,480.0,3120.0,15184.0,13568.0,72.9888,49.9898,129.974,99.9796
182.9,10.0724,-1.86748,-0.622492,3936.0,5760.0,1344.0,1328.0,1648.0,2896.0,3552.0,2496.0,4656.0,464.0,4288.0,2512.0,2288.0,7936.0,6496.0,7328.0,64800.0,5456.0,944.0,2816.0,19296.0,17584.0,1200.0,4704.0,5568.0,448.0,6752.0,4672.0,512.0,2960.0,15568.0,13968.0,73.9776,49.9898,129.974,99.9796
183.02,10.2304,-1.61848,-0.653617,3936.0,4784.0,1184.0,1488.0,1616.0,3008.0,3520.0,2576.0,5696.0,1440.0,4096.0,2528.0,2416.0,7904.0,6544.0,7568.0,64960.0,4560.0,944.0,2784.0,20560.0,17760.0,1824.0,5712.0,6544.0,480.0,5360.0,4416.0,448.0,2896.0,13472.0,10848.0,74.9664,49.9898,129.974,99.9796
183.141,9.86171,-2.06859,-0.533907,3968.0,4800.0,1216.0,1696.0,1776.0,2704.0,3584.0,3344.0,4768.0,1536.0,4304.0,2512.0,2288.0,7936.0,6528.0,7296.0,65088.0,4624.0,960.0,1984.0,21120.0,18240.0,2208.0,5424.0,5584.0,480.0,5008.0,4704.0,496.0,3056.0,13520.0,12464.0,75.9919,49.9898,129.974,99.9796
183.26,9.93114,-1.4844,-0.653617,3808.0,4800.0,1152.0,1888.0,1792.0,2800.0,3600.0,2864.0,5952.0,1440.0,5200.0,2528.0,2256.0,7904.0,6480.0,7648.0,65120.0,4832.0,912.0,2112.0,21696.0,17920.0,2000.0,6400.0,6368.0,480.0,3072.0,4880.0,512.0,3376.0,12560.0,10784.0,76.9807,49.9898,129.974,99.9796
183.379,10.1035,-1.75495,-0.857124,3840.0,4816.0,1216.0,1840.0,752.0,3392.0,3504.0,3152.0,5648.0,1328.0,4320.0,2528.0,2192.0,7936.0,6416.0,7648.0,65072.0,4864.0,976.0,3344.0,22704.0,17424.0,2064.0,5088.0,6576.0,464.0,2192.0,4784.0,464.0,3232.0,10080.0,10304.0,77.9695,49.9898,129.974,99.9796
183.5,9.97663,-1.93451,-0.6608,3920.0,4880.0,1248.0,1888.0,544.0,3072.0,3536.0,2496.0,5536.0,1312.0,4224.0,2464.0,2256.0,7888.0,6432.0,7728.0,64960.0,4896.0,992.0,3616.0,23168.0,17936.0,1856.0,5840.0,5984.0,448.0,1872.0,4768.0,448.0,3120.0,11328.0,10336.0,78.9949,49.9898,129.974,99.9796
183.64,9.9096,-2.60968,-0.938527,3984.0,4832.0,1216.0,1792.0,544.0,2464.0,3552.0,3296.0,5632.0,464.0,4336.0,2528.0,2096.0,7888.0,6528.0,7488.0,64960.0,4416.0,960.0,2816.0,23232.0,18656.0,1152.0,4784.0,5552.0,480.0,1680.0,4736.0,512.0,2704.0,12752.0,11744.0,79.9837,49.9898,129.974,99.9796
183.759,9.89523,-2.66475,-0.97444,3648.0,4896.0,1200.0,1824.0,624.0,2880.0,3536.0,2992.0,5664.0,832.0,4368.0,2464.0,2128.0,7936.0,6528.0,7520.0,65008.0,4736.0,976.0,2240.0,22848.0,19200.0,2000.0,5792.0,5552.0,432.0,2448.0,4784.0,480.0,2768.0,14112.0,12160.0,80.9725,49.9898,129.974,99.9796
183.879,9.84735,-2.37026,-0.90022,3808.0,4880.0,1136.0,1984.0,640.0,2912.0,3520.0,2464.0,5504.0,640.0,3920.0,2512.0,2208.0,7856.0,6528.0,7728.0,64976.0,4544.0,960.0,2560.0,23248.0,19296.0,1168.0,6016.0,6336.0,480.0,1984.0,4992.0,512.0,2848.0,14144.0,12592.0,81.998,49.9898,129.974,99.9796
184.0,9.92636,-2.73178,-0.919373,3792.0,4880.0,1200.0,2176.0,544.0,2912.0,3536.0,3216.0,6080.0,1472.0,4400.0,2496.0,2176.0,7904.0,6560.0,7712.0,64928.0,4528.0,944.0,2384.0,23200.0,19472.0,2080.0,5296.0,5728.0,480.0,1664.0,4496.0,464.0,2880.0,14288.0,12928.0,82.9868,49.9898,129.974,99.9796
184.12,9.99818,-2.48757,-0.672771,3584.0,4864.0,1216.0,2336.0,592.0,2656.0,3536.0,2480.0,5632.0,448.0,4352.0,2496.0,2176.0,7952.0,6448.0,7760.0,64960.0,4512.0,944.0,2640.0,23328.0,19520.0,1840.0,5760.0,5552.0,464.0,1568.0,4672.0,480.0,2736.0,14064.0,11216.0,83.9756,49.9898,129.974,99.9796
184.26,9.65581,-3.01909,-1.0319,3936.0,5344.0,2320.0,2368.0,640.0,2832.0,3504.0,2480.0,4624.0,432.0,4400.0,2512.0,2176.0,7936.0,6480.0,7712.0,64832.0,5328.0,1472.0,2688.0,23296.0,19664.0,1184.0,4592.0,5632.0,464.0,1696.0,4768.0,528.0,2704.0,14816.0,11504.0,84.9644,49.9898,129.974,99.9796
