time_step,x,y,z,s_1_0,s_1_1,s_1_2,s_1_3,s_1_4,s_1_5,s_1_6,s_1_7,s_1_8,s_1_9,s_1_10,s_1_11,s_1_12,s_1_13,s_1_14,s_1_15,s_2_0,s_2_1,s_2_2,s_2_3,s_2_4,s_2_5,s_2_6,s_2_7,s_2_8,s_2_9,s_2_10,s_2_11,s_2_12,s_2_13,s_2_14,s_2_15,serv1,serv2,serv3,serv4
235.074,9.16261,5.1188,-0.59855,61456.0,2544.0,512.0,1232.0,6240.0,12592.0,4128.0,4032.0,2752.0,496.0,5472.0,3008.0,2224.0,13920.0,15360.0,12112.0,21888.0,2112.0,832.0,1456.0,4000.0,4288.0,1760.0,2848.0,4784.0,400.0,432.0,2816.0,416.0,3936.0,1872.0,4864.0,9.99796,49.9898,44.9725,99.9796
235.455,9.30626,4.2952,-0.380678,22176.0,2464.0,560.0,1168.0,5888.0,12512.0,3648.0,3136.0,2480.0,448.0,5952.0,3200.0,2112.0,14496.0,15616.0,13392.0,21424.0,2096.0,864.0,1504.0,3984.0,3488.0,992.0,2752.0,4768.0,432.0,432.0,2752.0,464.0,3664.0,2304.0,4992.0,9.99796,49.9898,45.998,99.9796
235.594,9.22007,3.78044,-0.390255,35168.0,2480.0,512.0,1424.0,6752.0,13248.0,4608.0,2928.0,2512.0,464.0,4944.0,2944.0,1152.0,14336.0,15632.0,12896.0,21856.0,2112.0,832.0,1488.0,4880.0,3408.0,1008.0,2768.0,4768.0,464.0,448.0,2768.0,448.0,3664.0,2272.0,4448.0,9.99796,49.9898,46.9868,99.9796
235.736,9.42358,3.80439,-0.306458,39520.0,2320.0,544.0,2832.0,6544.0,13440.0,3888.0,2752.0,2448.0,464.0,4608.0,2768.0,448.0,13952.0,15536.0,13824.0,21568.0,2128.0,896.0,1888.0,4912.0,3456.0,976.0,2784.0,4768.0,448.0,432.0,2800.0,384.0,3568.0,2144.0,4352.0,9.99796,49.9898,47.9756,99.9796
235.875,9.61272,4.05338,-0.0023942,37728.0,2528.0,560.0,2704.0,6240.0,13152.0,4880.0,2704.0,2464.0,400.0,4688.0,2752.0,448.0,14016.0,15504.0,12496.0,20768.0,2112.0,896.0,1504.0,4784.0,3232.0,1040.0,2816.0,4768.0,448.0,432.0,2816.0,464.0,3616.0,2112.0,5024.0,9.99796,49.9898,48.9644,99.9796
236.014,9.5792,3.35188,-0.0933738,37056.0,2624.0,576.0,1248.0,6144.0,12864.0,3840.0,3120.0,2464.0,416.0,5968.0,3136.0,2256.0,14768.0,15840.0,13584.0,19232.0,2112.0,848.0,1504.0,3936.0,3520.0,1072.0,2576.0,4800.0,464.0,432.0,2768.0,432.0,3680.0,1856.0,4288.0,9.99796,49.9898,49.9898,99.9796
236.154,9.81383,2.52109,-0.354342,7392.0,2544.0,512.0,1072.0,2512.0,5504.0,4048.0,4480.0,2432.0,432.0,4304.0,4464.0,6272.0,16720.0,16736.0,14304.0,23600.0,2128.0,864.0,1440.0,4736.0,4160.0,1024.0,2496.0,4816.0,416.0,432.0,2464.0,448.0,3664.0,1856.0,4800.0,9.99796,49.9898,50.9786,99.9796
236.303,9.45949,4.04141,0.047884,3136.0,2592.0,544.0,1104.0,2224.0,6400.0,2944.0,4688.0,2496.0,432.0,6592.0,4512.0,4768.0,16432.0,16832.0,12928.0,18896.0,2144.0,800.0,1472.0,3968.0,3472.0,1056.0,2784.0,4768.0,416.0,432.0,2800.0,400.0,3648.0,2208.0,5152.0,9.99796,49.9898,51.9674,99.9796
236.434,9.65581,3.49793,-0.21069,33360.0,2336.0,544.0,1088.0,4064.0,9264.0,3120.0,3264.0,2464.0,416.0,6192.0,3296.0,2480.0,15968.0,17168.0,14416.0,21888.0,2128.0,864.0,1408.0,3936.0,3440.0,1056.0,2544.0,4800.0,432.0,432.0,2816.0,480.0,3712.0,1872.0,4864.0,9.99796,49.9898,52.9929,99.9796
236.574,9.71806,1.96803,-0.514753,7088.0,2144.0,544.0,1040.0,2592.0,6624.0,3024.0,4288.0,2432.0,512.0,5472.0,4288.0,6512.0,17248.0,17184.0,14032.0,19856.0,2128.0,848.0,1456.0,4928.0,3520.0,1072.0,2704.0,4768.0,432.0,432.0,2640.0,432.0,3616.0,1824.0,4160.0,9.99796,49.9898,53.9817,99.9796
236.715,9.73003,3.58891,-0.608127,3664.0,2448.0,528.0,1104.0,2528.0,7552.0,2880.0,4640.0,2464.0,448.0,6448.0,4608.0,5616.0,17232.0,17344.0,14848.0,17808.0,2112.0,928.0,1440.0,3984.0,3440.0,1056.0,2704.0,4768.0,448.0,400.0,2688.0,432.0,3808.0,1808.0,4864.0,9.99796,49.9898,54.9705,99.9796
236.854,10.0628,2.23379,0.138864,45008.0,2224.0,560.0,1104.0,4400.0,9216.0,2880.0,3680.0,2448.0,448.0,6592.0,3584.0,2352.0,16288.0,16864.0,14400.0,21520.0,2128.0,880.0,1440.0,4000.0,3424.0,1040.0,2688.0,4752.0,432.0,432.0,2720.0,400.0,3296.0,1840.0,4864.0,9.99796,49.9898,55.9959,99.9796
236.994,9.83538,3.19626,0.246603,23888.0,2048.0,528.0,1152.0,3968.0,9424.0,3040.0,2912.0,2448.0,448.0,4720.0,2864.0,1984.0,15664.0,16672.0,14416.0,20096.0,2128.0,896.0,1552.0,4880.0,3472.0,1056.0,2464.0,4752.0,448.0,480.0,2592.0,416.0,3856.0,1920.0,4864.0,9.99796,49.9898,56.9847,99.9796
237.133,9.83059,3.00233,-1.00317,56704.0,2224.0,544.0,1168.0,4560.0,9504.0,3936.0,3328.0,2432.0,480.0,6672.0,3296.0,1056.0,14816.0,16240.0,14160.0,21120.0,2128.0,848.0,1520.0,4032.0,3536.0,992.0,2688.0,4704.0,432.0,400.0,2736.0,432.0,3728.0,1856.0,4256.0,9.99796,49.9898,57.9735,99.9796
237.273,9.7851,3.36625,0.0407014,60688.0,2304.0,512.0,4560.0,5840.0,10384.0,2256.0,2240.0,2416.0,464.0,1120.0,2240.0,448.0,7968.0,13520.0,12288.0,20496.0,2112.0,912.0,1680.0,4896.0,3520.0,1056.0,2896.0,4752.0,432.0,432.0,2928.0,1168.0,4448.0,1808.0,4864.0,9.99796,49.9898,58.999,99.9796
237.414,9.7444,2.69348,-0.509965,62208.0,2320.0,528.0,5632.0,6096.0,10544.0,4176.0,2960.0,2640.0,464.0,1072.0,2240.0,464.0,8128.0,13120.0,11872.0,25488.0,2112.0,928.0,1488.0,4608.0,4384.0,1056.0,2976.0,4800.0,448.0,448.0,2928.0,448.0,3744.0,1840.0,4944.0,9.99796,49.9898,59.9878,99.9796
237.553,9.59596,2.58334,-0.445321,38496.0,2320.0,512.0,5088.0,6864.0,11552.0,3984.0,2080.0,2656.0,448.0,1040.0,2176.0,448.0,6928.0,11856.0,10448.0,21600.0,2048.0,912.0,2240.0,4928.0,4256.0,1072.0,2880.0,4752.0,400.0,432.0,2608.0,480.0,3856.0,1824.0,4864.0,9.99796,49.9898,60.9766,99.9796
237.695,9.51455,2.10211,-0.447716,64192.0,2368.0,512.0,6192.0,7104.0,9776.0,3856.0,2720.0,2640.0,432.0,1056.0,2000.0,448.0,4784.0,7824.0,8528.0,23328.0,2096.0,816.0,1856.0,4944.0,4384.0,1952.0,2880.0,4784.0,432.0,432.0,2944.0,464.0,3744.0,2144.0,4688.0,9.99796,49.9898,61.9654,99.9796
237.834,9.93833,1.8172,-0.387861,64896.0,2256.0,544.0,9424.0,8320.0,6224.0,3968.0,2896.0,3328.0,512.0,1088.0,2000.0,448.0,4800.0,6304.0,7632.0,26752.0,2080.0,864.0,1408.0,4800.0,4288.0,1760.0,2976.0,4768.0,432.0,416.0,2960.0,464.0,3952.0,1808.0,4896.0,9.99796,49.9898,62.9908,99.9796
237.973,9.95748,1.50116,-0.543483,64720.0,2288.0,512.0,9936.0,8864.0,4832.0,4112.0,2896.0,3504.0,448.0,1152.0,2080.0,464.0,4672.0,5392.0,6720.0,22960.0,2096.0,864.0,1696.0,4896.0,4352.0,1776.0,2992.0,4800.0,448.0,432.0,2992.0,400.0,3888.0,1840.0,4448.0,9.99796,49.9898,63.9796,99.9796
238.121,9.63187,1.69749,-0.265756,64944.0,2336.0,1728.0,10896.0,8976.0,1744.0,3984.0,2896.0,3280.0,416.0,1104.0,2080.0,432.0,4864.0,4752.0,6496.0,29312.0,2096.0,848.0,1440.0,4704.0,4464.0,1904.0,2816.0,4816.0,448.0,464.0,3328.0,464.0,3968.0,1840.0,4928.0,9.99796,49.9898,64.9684,99.9796
238.252,9.89762,1.78847,-0.256179,65040.0,3168.0,1680.0,11072.0,8608.0,1664.0,3008.0,2064.0,2640.0,448.0,1072.0,2016.0,480.0,5536.0,5616.0,6448.0,22800.0,2096.0,848.0,1456.0,3984.0,3552.0,1088.0,3232.0,4800.0,448.0,480.0,3328.0,1408.0,4752.0,2624.0,4496.0,9.99796,49.9898,65.9939,99.9796
238.393,9.48104,1.5275,-0.536301,65088.0,2464.0,2720.0,11008.0,7824.0,1664.0,3744.0,2896.0,3488.0,1216.0,1056.0,2112.0,448.0,4784.0,4640.0,6464.0,23616.0,2096.0,864.0,1440.0,4608.0,4528.0,1968.0,3376.0,4752.0,432.0,432.0,2992.0,448.0,4016.0,1824.0,4576.0,9.99796,49.9898,66.9827,99.9796
238.533,9.81862,1.87705,-0.529118,65184.0,2624.0,3008.0,10928.0,8144.0,2640.0,3712.0,2768.0,2304.0,448.0,1104.0,1984.0,432.0,4704.0,4544.0,6384.0,24992.0,2064.0,928.0,2272.0,4880.0,4416.0,1792.0,2976.0,4784.0,480.0,432.0,3008.0,480.0,3936.0,1824.0,4832.0,9.99796,49.9898,67.9715,99.9796
238.672,9.75158,1.85311,-0.244209,65184.0,2288.0,3200.0,10896.0,7376.0,2192.0,3824.0,2912.0,3536.0,192.0,1104.0,2064.0,448.0,4736.0,4544.0,6096.0,23888.0,2096.0,896.0,1488.0,4928.0,4400.0,1984.0,3456.0,4768.0,448.0,448.0,3024.0,432.0,3968.0,1808.0,4560.0,9.99796,49.9898,68.9969,99.9796
238.812,9.25119,0.926556,-0.476446,65040.0,2384.0,3248.0,10896.0,6176.0,1568.0,3744.0,3040.0,3536.0,1312.0,1824.0,2064.0,448.0,4768.0,4544.0,6336.0,26352.0,2080.0,928.0,1424.0,4736.0,4576.0,1968.0,3824.0,5536.0,448.0,464.0,2992.0,432.0,4064.0,1744.0,4800.0,9.99796,49.9898,69.9857,99.9796
238.953,9.62469,1.1564,-0.110133,65104.0,2752.0,3136.0,10800.0,6272.0,2064.0,3744.0,3024.0,3520.0,1200.0,1088.0,2112.0,432.0,4800.0,4432.0,5424.0,23472.0,2096.0,912.0,1696.0,4896.0,4432.0,1968.0,3808.0,5440.0,512.0,448.0,2688.0,416.0,3968.0,1824.0,4592.0,9.99796,49.9898,70.9746,99.9796
239.092,9.78031,0.816422,-0.366313,64672.0,2320.0,2704.0,10416.0,6176.0,1744.0,3680.0,3040.0,3616.0,1280.0,1872.0,2160.0,416.0,4784.0,4448.0,6272.0,25024.0,2080.0,848.0,1520.0,4880.0,4512.0,2048.0,3920.0,5600.0,64.0,448.0,3072.0,432.0,3536.0,1856.0,4896.0,9.99796,49.9898,71.9633,99.9796
239.232,9.92875,1.47962,0.0143652,64400.0,1904.0,2272.0,9888.0,6000.0,1968.0,3712.0,2960.0,3520.0,1168.0,1104.0,2064.0,400.0,4800.0,4448.0,6304.0,25552.0,2080.0,864.0,1600.0,4880.0,4528.0,2016.0,3856.0,5520.0,448.0,448.0,2720.0,400.0,3504.0,1840.0,4864.0,9.99796,49.9898,72.9888,99.9796
239.371,9.75397,0.380678,-0.481234,62752.0,1648.0,2000.0,9280.0,5264.0,1504.0,3584.0,2992.0,3552.0,1280.0,1888.0,2048.0,448.0,4816.0,4416.0,6400.0,23216.0,2096.0,832.0,1376.0,4736.0,4576.0,2016.0,3776.0,5536.0,432.0,432.0,2624.0,432.0,3632.0,1856.0,4800.0,9.99796,49.9898,73.9776,99.9796
239.512,10.6518,2.26731,0.304064,51536.0,2384.0,2400.0,9728.0,4560.0,1008.0,2432.0,2016.0,2752.0,480.0,1088.0,2048.0,448.0,5568.0,5392.0,6976.0,29024.0,2832.0,832.0,1408.0,3984.0,3568.0,1088.0,2960.0,4768.0,432.0,416.0,3280.0,1472.0,4368.0,2784.0,5440.0,9.99796,49.9898,74.9664,99.9796
239.652,10.2807,1.78368,0.0981622,31216.0,1440.0,1536.0,8384.0,3520.0,848.0,3568.0,2992.0,3648.0,1232.0,1120.0,2048.0,416.0,4800.0,4384.0,5312.0,23744.0,2112.0,912.0,1440.0,4640.0,4512.0,1936.0,3728.0,4704.0,464.0,416.0,2896.0,432.0,3856.0,1872.0,4944.0,9.99796,49.9898,75.9919,99.9796
239.793,10.161,2.04944,-0.0670376,48816.0,1824.0,1376.0,7808.0,3296.0,1616.0,3488.0,2976.0,3552.0,1120.0,1120.0,2048.0,448.0,4832.0,4320.0,5840.0,19984.0,2096.0,912.0,1472.0,4928.0,4528.0,1936.0,3792.0,4768.0,432.0,464.0,2976.0,448.0,3712.0,1856.0,4304.0,9.99796,49.9898,76.9807,99.9796
239.932,9.69891,1.27611,-0.457292,47264.0,1840.0,1200.0,7488.0,3232.0,1776.0,3392.0,2992.0,3552.0,1040.0,1168.0,2048.0,448.0,4752.0,4384.0,6240.0,20640.0,2048.0,864.0,1712.0,4944.0,4480.0,1840.0,3680.0,4800.0,448.0,400.0,2960.0,416.0,3712.0,1952.0,4944.0,9.99796,49.9898,77.9695,99.9796
240.072,9.26556,1.01035,-0.37589,29488.0,3024.0,1952.0,8176.0,2864.0,912.0,2480.0,2080.0,2736.0,480.0,1152.0,2096.0,432.0,4816.0,5296.0,7072.0,19712.0,3008.0,1680.0,1424.0,4016.0,3536.0,1024.0,2992.0,4816.0,432.0,416.0,2992.0,1072.0,4768.0,2832.0,4736.0,9.99796,49.9898,78.9949,99.9796
240.211,9.7851,1.72382,-0.474052,38720.0,1744.0,1024.0,7232.0,3120.0,1824.0,3408.0,2848.0,3536.0,1248.0,1152.0,2048.0,432.0,4832.0,4352.0,6336.0,16960.0,2096.0,896.0,1696.0,4944.0,4448.0,1968.0,3792.0,5440.0,448.0,448.0,3040.0,400.0,4032.0,1872.0,4928.0,9.99796,49.9898,77.9695,99.9796
240.352,9.40203,1.4437,-0.392649,50384.0,1856.0,1088.0,7152.0,2976.0,896.0,3360.0,2976.0,3568.0,1216.0,1152.0,2048.0,384.0,4784.0,4368.0,5424.0,18304.0,2080.0,832.0,1424.0,4640.0,4432.0,1984.0,3840.0,4832.0,416.0,448.0,3024.0,448.0,4032.0,1920.0,4864.0,9.99796,49.9898,76.9807,99.9796
240.492,9.48104,1.62087,-0.107739,50640.0,1936.0,1184.0,7104.0,3200.0,1664.0,3536.0,2864.0,2480.0,464.0,1152.0,2048.0,432.0,4736.0,4416.0,5984.0,17936.0,2096.0,704.0,1472.0,4832.0,4176.0,1776.0,2720.0,4832.0,416.0,448.0,3024.0,464.0,3904.0,1888.0,4960.0,9.99796,49.9898,75.9919,99.9796
240.631,9.58638,1.62566,-0.153229,50624.0,1936.0,1168.0,7136.0,3280.0,1568.0,3488.0,2336.0,2672.0,480.0,1184.0,2016.0,416.0,4800.0,4352.0,5440.0,21200.0,2064.0,768.0,1440.0,4752.0,4416.0,1056.0,2768.0,4800.0,432.0,464.0,2960.0,448.0,4032.0,1920.0,4928.0,9.99796,49.9898,74.9664,99.9796
240.771,9.7013,1.87227,-0.222661,50816.0,1920.0,1216.0,7168.0,3152.0,2016.0,2832.0,2048.0,2704.0,448.0,1152.0,2064.0,400.0,4752.0,4352.0,5808.0,22864.0,2096.0,768.0,1616.0,4880.0,3456.0,1056.0,2784.0,4848.0,448.0,432.0,2784.0,384.0,4624.0,1824.0,4480.0,9.99796,49.9898,73.9776,99.9796
240.912,10.0389,2.09971,-0.306458,49616.0,1936.0,1120.0,7200.0,3200.0,832.0,2560.0,2000.0,2688.0,416.0,1152.0,2016.0,400.0,4800.0,4320.0,6320.0,22288.0,2112.0,752.0,1424.0,4032.0,3472.0,1056.0,2784.0,4880.0,464.0,448.0,2832.0,432.0,4432.0,1856.0,4832.0,9.99796,49.9898,72.9888,99.9796
241.051,10.0413,2.0638,-0.26815,50896.0,1936.0,1120.0,7136.0,3248.0,832.0,2624.0,2064.0,2688.0,464.0,1184.0,2000.0,432.0,4784.0,4336.0,5408.0,21984.0,2080.0,800.0,1360.0,3936.0,3424.0,1040.0,2992.0,4832.0,448.0,464.0,3008.0,464.0,3904.0,1888.0,4912.0,9.99796,49.9898,71.9633,99.9796
241.191,10.0868,1.90818,-0.234632,47792.0,1760.0,1024.0,7360.0,3136.0,1664.0,3648.0,2000.0,2656.0,448.0,1168.0,1984.0,448.0,4816.0,4384.0,5808.0,22320.0,2096.0,768.0,1472.0,4864.0,3392.0,1072.0,2992.0,4864.0,400.0,448.0,2784.0,464.0,4000.0,1888.0,4336.0,9.99796,49.9898,70.9746,99.9796
241.33,9.96227,1.83635,-0.435745,63696.0,2560.0,1408.0,7184.0,3648.0,1376.0,3600.0,2000.0,2896.0,416.0,1200.0,2048.0,448.0,4768.0,4352.0,5520.0,20608.0,2096.0,784.0,1440.0,4000.0,3472.0,1040.0,3008.0,4848.0,464.0,432.0,2896.0,432.0,3520.0,1888.0,4640.0,9.99796,49.9898,69.9857,99.9796
241.471,9.89762,2.26252,-0.222661,63920.0,2784.0,1296.0,7248.0,3712.0,832.0,2544.0,2000.0,2880.0,448.0,1184.0,1984.0,416.0,4800.0,4208.0,6144.0,22944.0,2096.0,768.0,1472.0,4000.0,3504.0,1024.0,2752.0,4816.0,480.0,448.0,2752.0,448.0,3648.0,1920.0,5008.0,9.99796,49.9898,68.9969,99.9796
241.611,9.89284,1.66158,-0.500388,64080.0,3104.0,1984.0,7632.0,4400.0,1632.0,3424.0,1984.0,2912.0,448.0,1184.0,1968.0,432.0,4768.0,4192.0,6208.0,23072.0,2080.0,784.0,1488.0,4880.0,3488.0,1056.0,2880.0,4832.0,464.0,640.0,3008.0,416.0,3568.0,1920.0,4480.0,9.99796,49.9898,67.9715,99.9796
241.752,10.003,2.38702,-0.0454898,64304.0,3344.0,1920.0,8032.0,6352.0,832.0,2576.0,1888.0,2864.0,464.0,1136.0,1824.0,432.0,4768.0,4128.0,5344.0,34096.0,2128.0,784.0,1472.0,3984.0,3520.0,1056.0,2992.0,4816.0,432.0,736.0,2992.0,432.0,3584.0,1952.0,4640.0,9.99796,49.9898,66.9827,99.9796
241.891,9.93833,2.3128,-0.105345,64240.0,3120.0,2048.0,8176.0,6816.0,880.0,2656.0,1936.0,2912.0,432.0,1216.0,1936.0,448.0,4800.0,4144.0,5584.0,37248.0,2080.0,800.0,1440.0,3968.0,3536.0,1040.0,2944.0,4864.0,464.0,1248.0,2960.0,432.0,3856.0,1920.0,4624.0,9.99796,49.9898,65.9939,99.9796
242.031,9.46188,2.41575,-0.500388,65008.0,3664.0,2944.0,8336.0,7120.0,2064.0,3648.0,1920.0,2880.0,448.0,1184.0,1872.0,448.0,4832.0,4160.0,6112.0,38048.0,2096.0,816.0,1664.0,4816.0,3568.0,1040.0,2944.0,4880.0,464.0,1168.0,2896.0,448.0,3632.0,1936.0,4880.0,9.99796,49.9898,64.9684,99.9796
242.17,9.97663,2.55701,-0.191536,65056.0,3888.0,3456.0,9040.0,7488.0,896.0,2688.0,1872.0,2912.0,480.0,1232.0,1872.0,448.0,4768.0,4176.0,5728.0,35136.0,2112.0,816.0,1472.0,3936.0,3584.0,1088.0,2960.0,4816.0,448.0,1232.0,2912.0,464.0,3488.0,1872.0,4512.0,9.99796,49.9898,63.9796,99.9796
242.311,9.53371,2.38223,-0.557849,65088.0,4048.0,3344.0,9456.0,7504.0,1088.0,2480.0,1888.0,2944.0,400.0,1200.0,1872.0,384.0,4800.0,4160.0,5376.0,21760.0,2096.0,768.0,1440.0,4768.0,3568.0,1040.0,2880.0,4864.0,432.0,1280.0,2832.0,416.0,3168.0,1840.0,4880.0,9.99796,49.9898,62.9908,99.9796
242.451,9.31823,2.40857,-0.328006,65168.0,4176.0,3456.0,10272.0,8096.0,2064.0,2208.0,1872.0,2960.0,448.0,1216.0,1792.0,416.0,4768.0,4176.0,6160.0,24064.0,2048.0,816.0,1824.0,4832.0,3584.0,1024.0,2736.0,4880.0,432.0,1264.0,2864.0,400.0,4064.0,1872.0,4880.0,9.99796,49.9898,61.9654,99.9796
242.59,9.87847,2.60728,-0.184353,65184.0,4288.0,3648.0,10768.0,8224.0,1280.0,2480.0,1872.0,2992.0,448.0,1216.0,1840.0,448.0,4688.0,4208.0,5264.0,18176.0,2112.0,784.0,1472.0,3872.0,3568.0,1040.0,2864.0,4832.0,448.0,1200.0,2752.0,432.0,3376.0,1888.0,4832.0,9.99796,49.9898,60.9766,99.9796
242.74,10.0054,1.98958,-0.380678,65248.0,3904.0,3456.0,11568.0,8416.0,4448.0,2096.0,1840.0,2960.0,448.0,1216.0,1792.0,400.0,4768.0,4128.0,6144.0,19088.0,2112.0,736.0,1472.0,3856.0,3600.0,1024.0,2640.0,4816.0,448.0,1200.0,2400.0,480.0,4032.0,1872.0,4512.0,9.99796,49.9898,59.9878,99.9796
242.871,9.89762,2.27689,-0.227449,65216.0,2912.0,3392.0,11392.0,9344.0,3936.0,2784.0,1808.0,2976.0,432.0,1216.0,1808.0,448.0,4736.0,4096.0,5936.0,23728.0,2112.0,784.0,1456.0,3968.0,3552.0,1040.0,2624.0,4880.0,432.0,1136.0,2592.0,464.0,3616.0,1952.0,4880.0,9.99796,49.9898,58.999,99.9796
243.01,9.38287,1.69749,-0.411803,65168.0,2528.0,2944.0,11360.0,9408.0,6064.0,2512.0,1856.0,2992.0,448.0,1184.0,1872.0,400.0,4736.0,4112.0,5680.0,22832.0,2080.0,784.0,1600.0,4864.0,3648.0,1008.0,2608.0,4832.0,448.0,1120.0,2560.0,448.0,4016.0,1888.0,4128.0,9.99796,49.9898,57.9735,99.9796
243.15,9.71327,2.67672,0.059855,65056.0,2912.0,1408.0,10640.0,9568.0,5504.0,2816.0,1760.0,2976.0,448.0,1232.0,1792.0,416.0,4704.0,4112.0,6224.0,20656.0,2096.0,768.0,1488.0,4000.0,3584.0,1040.0,2528.0,4864.0,464.0,1232.0,2352.0,400.0,3296.0,1856.0,4816.0,9.99796,49.9898,56.9847,99.9796
243.289,9.80425,2.20745,0.023942,65040.0,2096.0,768.0,8800.0,9264.0,7840.0,3056.0,1856.0,2976.0,432.0,1216.0,1840.0,432.0,4672.0,4032.0,5840.0,22240.0,2096.0,736.0,1520.0,3936.0,3600.0,1056.0,2608.0,4848.0,432.0,1024.0,2608.0,416.0,3712.0,1920.0,4240.0,9.99796,49.9898,55.9959,99.9796
243.43,9.72764,2.71502,-0.409408,63952.0,1872.0,528.0,2448.0,7824.0,11216.0,3024.0,1824.0,2960.0,464.0,1488.0,2208.0,480.0,10016.0,11984.0,11152.0,24512.0,2096.0,816.0,1504.0,3984.0,3552.0,1072.0,2608.0,4864.0,416.0,448.0,2400.0,448.0,4272.0,1888.0,4544.0,9.99796,49.9898,54.9705,99.9796
243.57,9.80186,2.82276,-0.244209,63680.0,1968.0,512.0,2256.0,6240.0,11072.0,3712.0,2464.0,3008.0,432.0,2864.0,2464.0,432.0,11904.0,13072.0,11808.0,26016.0,2064.0,784.0,1424.0,4832.0,3520.0,1040.0,2768.0,4832.0,416.0,448.0,2736.0,432.0,4304.0,1888.0,4224.0,9.99796,49.9898,53.9817,99.9796
243.711,9.83538,2.75572,-0.555454,63440.0,2096.0,528.0,528.0,5648.0,10640.0,2976.0,2816.0,2960.0,416.0,3648.0,2848.0,416.0,12816.0,13856.0,12368.0,31776.0,2112.0,768.0,1456.0,3920.0,3536.0,1040.0,2736.0,4816.0,480.0,464.0,2768.0,1232.0,4880.0,1856.0,4832.0,9.99796,49.9898,52.9929,99.9796
243.85,9.91678,3.04064,-0.256179,21296.0,2352.0,544.0,528.0,4352.0,11024.0,3536.0,4160.0,2736.0,464.0,5184.0,4032.0,3280.0,14464.0,15296.0,11232.0,23008.0,2096.0,784.0,1472.0,4816.0,3408.0,1040.0,2784.0,4816.0,432.0,448.0,2832.0,448.0,3744.0,1840.0,4096.0,9.99796,49.9898,51.9674,99.9796
243.99,9.79228,2.99275,-0.311246,14608.0,2576.0,512.0,800.0,3120.0,11536.0,3584.0,4368.0,2720.0,464.0,5296.0,4304.0,4000.0,14944.0,15696.0,12096.0,23904.0,2112.0,768.0,1632.0,4864.0,3472.0,1040.0,2816.0,4880.0,480.0,432.0,2768.0,448.0,3904.0,2000.0,4832.0,9.99796,49.9898,50.9786,99.9796
244.129,9.87368,2.95205,-0.306458,13408.0,2576.0,560.0,1008.0,2960.0,11088.0,3312.0,5072.0,2688.0,464.0,5568.0,4368.0,4112.0,15168.0,15904.0,13872.0,27392.0,2080.0,784.0,1456.0,4688.0,4384.0,1040.0,2720.0,4832.0,400.0,448.0,2784.0,464.0,4192.0,1920.0,4928.0,9.99796,49.9898,49.9898,99.9796
244.27,9.81383,3.20105,-0.603339,27536.0,2304.0,496.0,1120.0,1840.0,10768.0,3232.0,4480.0,2768.0,432.0,4688.0,4448.0,5712.0,15824.0,16288.0,13056.0,22656.0,2128.0,768.0,1920.0,4880.0,3456.0,1024.0,2736.0,4864.0,432.0,448.0,2880.0,448.0,4176.0,1888.0,4640.0,9.99796,49.9898,48.9644,99.9796
244.408,9.81144,3.31597,-0.663194,7728.0,2304.0,480.0,1024.0,2000.0,8464.0,3328.0,5392.0,2752.0,400.0,6208.0,4576.0,6048.0,16272.0,16512.0,14288.0,14608.0,2128.0,704.0,1472.0,4800.0,4464.0,1024.0,2864.0,4816.0,448.0,448.0,2880.0,448.0,4320.0,1888.0,4864.0,9.99796,49.9898,47.9756,99.9796
244.557,9.56244,3.66073,-0.632069,13184.0,2272.0,512.0,1152.0,3280.0,10208.0,2688.0,4752.0,2736.0,464.0,6800.0,4736.0,5520.0,15824.0,16400.0,14096.0,18160.0,2176.0,704.0,2000.0,4944.0,3456.0,1024.0,2864.0,4864.0,448.0,464.0,2880.0,448.0,3936.0,1872.0,4832.0,9.99796,49.9898,46.9868,99.9796
244.689,9.51695,3.61524,-0.586579,37264.0,2304.0,512.0,1168.0,3904.0,9920.0,2272.0,4688.0,2768.0,448.0,6784.0,4592.0,3936.0,15840.0,16992.0,14048.0,15696.0,2160.0,704.0,1440.0,3920.0,3472.0,1024.0,2896.0,4864.0,480.0,480.0,2944.0,1424.0,4656.0,1840.0,4288.0,9.99796,49.9898,45.998,99.9796
244.828,9.21049,4.26886,-0.517147,60352.0,2080.0,480.0,1120.0,4048.0,10000.0,2208.0,4688.0,2688.0,480.0,6976.0,4672.0,2912.0,15584.0,16224.0,14256.0,18784.0,2144.0,688.0,1456.0,4016.0,3408.0,1072.0,2848.0,4880.0,464.0,400.0,2848.0,416.0,3984.0,1792.0,4880.0,9.99796,49.9898,44.9725,99.9796
244.953,9.16979,5.43962,-0.567425,63376.0,2592.0,528.0,1344.0,4704.0,11424.0,1808.0,3024.0,2704.0,448.0,4768.0,2912.0,448.0,14016.0,15472.0,13392.0,21536.0,2144.0,704.0,1856.0,4912.0,3424.0,1056.0,2848.0,4896.0,448.0,384.0,2848.0,464.0,4032.0,1792.0,4832.0,9.99796,49.9898,44.9725,99.9796
245.088,9.25359,3.79241,-0.581791,62672.0,2512.0,1360.0,2576.0,5296.0,10912.0,2432.0,3072.0,2704.0,416.0,5904.0,3088.0,2000.0,14432.0,15744.0,11936.0,18848.0,3104.0,688.0,1456.0,3984.0,3504.0,1072.0,2704.0,4816.0,448.0,448.0,2704.0,464.0,4032.0,1872.0,5056.0,9.99796,49.9898,42.9949,99.9796
